,ntrials,mse,sens_sim,bias_sim,sigma_sim,pc_sim,pe_sim,sens_fit,bias_fit,sigma_fit,pc_fit,pe_fit
518,500,0.0010614053861808352,5,5,0.01,0,1,1.9253974159661966,4.9342908366844,1.6290442029726676e-05,4.688568664006884,4.640171327349903
519,500,0.0009987608319332749,5,5,0.01,1,-1,1.9085986715905017,4.9240367516568915,1.1079878787756062e-05,4.620131761748711,4.698354144580615
520,500,0.0008185337476089424,5,5,0.01,1,0,1.8845521973992356,5.000025997840361,9.637711359439869e-06,4.704058786137943,4.690416366373839
521,500,0.0008273439772488541,5,5,0.01,1,1,1.8735905994661588,4.792295052313201,6.983091958456311e-06,4.598566367099785,4.588177839885803
522,500,0.035331559679210214,5,5,0.05,-1,-1,1.7221230900624869,4.632666440690005,6.438792342243409e-06,4.4665808216373355,4.560534773723359
523,500,0.5048011388888048,5,5,0.05,-1,0,-2.7602127574112667,51.95723002703342,0.0031176760505341257,24.31328075730973,-43.90510902718835
524,500,0.03474217323737172,5,5,0.05,-1,1,26.157717343865116,6.765963109404993,0.0007568444462051442,-4.609147916394628,-5.252050172004546
525,500,343.3477940611611,5,5,0.05,0,-1,14.056502828511627,27.138393548261664,0.001084377291429045,5.378023858621317,2.6489063177839136
526,500,6.3225239809074605,5,5,0.05,0,0,53.60889453126367,17.755675575165434,0.0007686327662587642,16.51047913535668,-12.819096976873066
527,500,0.030995577225425525,5,5,0.05,0,1,2.0076831971079154,5.119383512209478,9.344606575600694e-06,4.767198118539532,4.746634548342386
528,500,0.024512355453985585,5,5,0.05,1,-1,1.8918531452726377,5.033238725960866,1.62926135068366e-05,4.6676303257457095,4.760057554887596
529,500,0.0165615494202555,5,5,0.05,1,0,2.030380393149811,4.988679962096926,2.3030775450265562e-05,4.672390261686583,4.710738855082781
530,500,0.017839675369022343,5,5,0.05,1,1,1.778966428630519,4.609409796329994,1.0507933907892276e-05,4.5411020711410615,4.462756879862829
531,500,5.347002349651439,5,5,0.1,-1,-1,13.922192125729298,23.771568964576673,0.002539313626469688,-19.603593170330896,-19.44396260224216
532,500,0.16082177316571145,5,5,0.1,-1,0,6.902285650660988,3.230802860182671,0.0017302498362442627,-0.1269271273255605,0.287893252911056
533,500,0.13762644306139302,5,5,0.1,-1,1,1.7984519899508313,4.853923235730776,8.63977570546126e-06,4.558157857170843,4.690214533235457
534,500,0.10931327476670777,5,5,0.1,0,-1,10.405695624446304,4.1855690365846225,0.001578344949762601,-1.2390500767745585,-1.7621639890524101
535,500,0.11711858842460167,5,5,0.1,0,0,1.8927568388528535,5.031678256377319,1.1674213440285202e-05,4.635093146335893,4.791034264713048
536,500,529.3185359512065,5,5,0.1,0,1,6.1861577881080745,34.475004702801165,0.0045829451651015025,-1.8186592915969897,5.919428106851677
537,500,691.2473331509251,5,5,0.1,1,-1,20.615666423112735,37.23157740469024,0.00196370636388395,2.4507459655821306,-2.2705059950434663
538,500,86.19173483720499,5,5,0.1,1,0,3.525086252996038,61.48591906810172,0.010986285659730644,3.8786788827805956,-47.10665491431255
539,500,0.12194254052824621,5,5,0.1,1,1,1.9124006561199616,5.109876644770884,7.642923255505609e-06,4.738494572788769,4.765831226654507
540,500,0.006277102914363959,10,-5,0.0,-1,-1,9.538955273687307,-4.679943771826537,0.009318667133979087,-0.9264312890226936,-0.7848084923045016
541,500,0.037558204738524906,10,-5,0.0,-1,0,8.870584044502957,-4.049167187425857,0.02585552734667429,-0.6806544994282393,-0.0024685545851265466
542,500,0.06495008828003707,10,-5,0.0,-1,1,9.8981823764427,-5.506278107717396,0.027551867704245624,-0.8873953844682142,1.1235638860050123
543,500,0.009283998015222578,10,-5,0.0,0,-1,12.053769215176942,-5.690689759165105,0.01352914415361757,0.3583611368074564,-1.452010307418662
544,500,6.934552669369842e-07,10,-5,0.0,0,0,9.624959625536585,-4.999040768298882,0.03932881452404643,-0.03598041496225547,0.2295914714322615
545,500,0.16747268085456227,10,-5,0.0,0,1,9.877201073994243,-4.72147047248491,0.011292549536664566,0.0424518651455424,0.537603350944768
546,500,0.03094914192713958,10,-5,0.0,1,-1,9.80848306108566,-4.823413391059744,0.03280832343131278,0.7695577012263766,-1.0485798313072014
547,500,6.243419974797091e-05,10,-5,0.0,1,0,9.43437199021769,-4.604147626370105,0.01196791077374526,0.9765689576500164,0.2483853272314079
548,500,0.1321968932713318,10,-5,0.0,1,1,9.827159572217072,-5.12882042679597,0.003499080792082577,0.7778476945397973,0.6537102827084427
549,500,0.8586047266754938,10,-5,0.01,-1,-1,11.722435763232589,-6.890874590208855,0.02070292938704241,-1.0365030072333203,-1.3011343237957151
550,500,0.16285117481507164,10,-5,0.01,-1,0,9.309723143252445,-4.90199883760483,0.01232962160346951,-0.9831348877729309,0.38409978020410884
551,500,0.0008664205089908767,10,-5,0.01,-1,1,8.577195069777643,-4.4035191338035355,0.01950467464761081,-0.756105786332368,0.9291459106555855
552,500,0.6882299937058234,10,-5,0.01,0,-1,11.268358153563128,-5.554404095558905,0.009857729089159863,-0.5766357603479013,-1.7807112204540587
553,500,0.0008486990310086589,10,-5,0.01,0,0,9.512252579068326,-4.94338712330571,0.011618039722851184,-0.028936478102036152,0.05709949747419864
554,500,0.1199004189139555,10,-5,0.01,0,1,11.93998086885712,-5.825336872067023,0.02968551011188138,-0.08283858933312853,1.8790982679216703
555,500,0.13502358684587346,10,-5,0.01,1,-1,11.585398685442756,-5.763556241934713,0.009477665421068699,0.880255006131281,-1.7540774887296249
556,500,0.0021652574533671566,10,-5,0.01,1,0,11.96318886261695,-5.90138587924425,0.027577579110746014,1.0477330692000857,0.40528043790352614
557,500,0.0017808867740344906,10,-5,0.01,1,1,9.398431222999516,-4.678247961038026,0.012536804296275962,1.0130723991652406,1.4867144414036595
558,500,0.053389040937410086,10,-5,0.05,-1,-1,8.624292950956981,-4.194350493230815,0.027438483404326846,-0.8006122470379669,-0.5445571981892177
559,500,0.40165978163531957,10,-5,0.05,-1,0,11.04621946314276,-5.83285745155122,0.015530053975232076,-1.3734619260584213,0.2374338030562594
560,500,0.09176866652195674,10,-5,0.05,-1,1,10.025402023689857,-4.8047128954699865,0.02010465601608982,-0.9302801367387727,-0.046433719821105605
561,500,0.017549794611074924,10,-5,0.05,0,-1,10.621646115792307,-5.422503500267368,0.05002274663233781,-0.14361675849844563,-1.077840722889461
562,500,0.03934649739006809,10,-5,0.05,0,0,10.970509491954267,-5.3890895647820205,0.012978041697623023,0.1672364868852994,-0.000619264867784981
563,500,0.02123840889757865,10,-5,0.05,0,1,9.512896124501513,-5.04431519356169,0.015844440195501026,-0.07561190317670145,0.4053399268711843
564,500,0.08572191947376644,10,-5,0.05,1,-1,8.678674375810369,-4.220505079943223,0.013852857190344467,0.812152180308287,-1.059471259624968
565,500,0.08988690764053318,10,-5,0.05,1,0,10.715472923087242,-5.314772606461408,0.010972073125381359,0.6475784107215317,-0.5686117675574599
566,500,0.027140807336712248,10,-5,0.05,1,1,10.862686422933487,-5.4054488035515496,0.019225255751179924,1.1649504829225081,0.9466495936242694
567,500,0.1815391430012877,10,-5,0.1,-1,-1,9.291101855705449,-5.104595990417747,0.014636159998418437,-1.1078011964589314,-1.3688621625455424
568,500,0.06777273745542817,10,-5,0.1,-1,0,11.177082519687755,-5.657938431588536,0.03390737896739743,-1.1463223680168972,1.0198021839877975
569,500,0.35501226963721993,10,-5,0.1,-1,1,9.855588521314797,-4.986794379088261,0.02948601017520163,-1.1558644368136242,0.9559465794839158
570,500,0.16460202062628473,10,-5,0.1,0,-1,11.967369470404348,-5.966987691615559,0.002888492041552845,-0.22420662300430486,-1.3138806931959608
571,500,0.1372946491966267,10,-5,0.1,0,0,12.058354238532225,-5.869545528994277,0.006964602870559782,0.03487722621149771,-0.6767234602837797
572,500,0.09942624086874544,10,-5,0.1,0,1,9.371184577279543,-4.729468031157337,0.019679875255444318,0.2730259872556173,1.1330010551093785
573,500,0.1146419896266711,10,-5,0.1,1,-1,10.481498310100626,-5.284923348964138,0.04448332179664407,1.0101517774635318,-0.10186557661552458
574,500,0.613247510643292,10,-5,0.1,1,0,10.410662173460985,-5.728453365974957,0.005735550523175182,1.2189856744874203,-0.12783276874529165
575,500,0.06948328232086652,10,-5,0.1,1,1,11.277806871852322,-5.6090432941682655,0.09509458858278542,1.30235148488302,0.6922033927344906
576,500,0.10186507771883323,10,0,0.0,-1,-1,10.456203179140374,-0.190264361325275,0.05314764161719428,-1.1695307389347755,-0.7984742376733156
577,500,0.0629059435368211,10,0,0.0,-1,0,11.159501548085847,0.3649305478431817,0.03948541868575866,-1.1293152080224738,-0.5308641099226875
578,500,0.04797357594741529,10,0,0.0,-1,1,10.3119632917216,1.7497977096489277,0.048319778001018505,-3.199133138407442,0.11046669804230795
579,500,0.02663038794497694,10,0,0.0,0,-1,9.603063021186948,0.28648678758885326,0.033332745242018076,-0.6238579553514597,-1.32884768845409
580,500,0.0016448324926452574,10,0,0.0,0,0,11.500115968856125,0.34915513425820977,0.010247367246964947,-0.23255856032643654,-0.7466358720207623
581,500,0.36924068487356704,10,0,0.0,0,1,10.71440234473603,0.09855631534459393,0.016474950565378742,0.19991302628264235,1.5379319752004468
582,500,0.009286995553355009,10,0,0.0,1,-1,12.031536891890195,0.2547217034187319,0.02777817700755508,-0.11414244743570591,-1.6002426764623527
583,500,0.011251368573746322,10,0,0.0,1,0,9.318383199902408,0.5288038180430752,0.04667559198372333,1.1591983685022476,-0.5135440781173181
584,500,0.20667171501093748,10,0,0.0,1,1,8.791930978542439,0.8632882519499883,0.015569415023284938,0.8123357780818175,1.6120039287224166
585,500,0.0006909656728217571,10,0,0.01,-1,-1,9.258720129949475,0.38567846220534074,0.02215083046184809,-0.9740700393038064,-1.409114031573739
586,500,0.22058036062713365,10,0,0.01,-1,0,12.524177944427489,-0.7028485105305706,0.013545691747594723,-0.7963090816351885,0.8111534990739258
587,500,3.46873229842464,10,0,0.01,-1,1,9.55072885233978,3.297804141608554,0.02970994471429063,-2.899889869591619,-0.21874484953362774
588,500,0.0008095364961548606,10,0,0.01,0,-1,10.305838637938198,0.1481763812454057,0.006644958420976635,-0.20888259411149562,-1.2936503380401922
589,500,0.012284625830865667,10,0,0.01,0,0,8.1658966255217,-0.2173582620716045,0.007848899669862849,0.5687039108318533,0.10131780064168877
590,500,0.007893807801696,10,0,0.01,0,1,8.172063506684413,0.42914534505163865,0.007573952191390187,0.2902617620566237,0.99147419986436
591,500,2.608649229955926,10,0,0.01,1,-1,12.376191886966783,2.6724963050919315,0.00976591795354853,-0.23987910079601255,-2.7553738331023694
592,500,0.0009556392725183353,10,0,0.01,1,0,9.39029657743517,-0.1391614925773653,0.01828144105377223,1.2637959939316863,0.3343999137932868
593,500,0.5418551965745685,10,0,0.01,1,1,9.800278173069195,1.1265545118135551,0.009584852007269348,1.188042813854651,0.7503647592471743
594,500,0.02248149964623868,10,0,0.05,-1,-1,10.071682676927358,0.146944379142477,0.005385627345169949,-1.2546677185934543,-0.9532840903187567
595,500,0.08765861055803628,10,0,0.05,-1,0,10.495232311067046,-0.060029031965012906,0.00399704021555337,-1.2151644716457817,-0.08742511814983844
596,500,0.11234060152686229,10,0,0.05,-1,1,9.905230764475055,0.5234556691049747,0.01461163045075515,-1.3590333424944057,0.6385049936184338
597,500,0.7211840932839575,10,0,0.05,0,-1,8.844837453404082,1.5489663462689889,0.01967203731239513,-0.5087529567972197,-1.4573031047659004
598,500,6.299283781297419,10,0,0.05,0,0,9.567870778170194,3.246893462475271,0.010909666900676634,-0.13780771343349538,-0.5395819145970553
599,500,0.025972022119633804,10,0,0.05,0,1,8.408217628250615,0.2527644735323402,0.009228501743406324,-0.0173944592529365,1.7271706916799334
600,500,0.46977576975894936,10,0,0.05,1,-1,9.781349006684989,-0.5941973242604125,0.044691733023792805,0.8104142470498952,-0.9701168657473691
601,500,0.22526992253722164,10,0,0.05,1,0,9.188115964524037,0.7441745798925403,0.04839621446950975,1.0942723001647683,-0.6407447255618267
602,500,0.39758955496192844,10,0,0.05,1,1,7.9301144183771575,0.6079346452377746,0.02224641006555527,1.3017358983797227,0.7797328442759592
603,500,0.0908121264480631,10,0,0.1,-1,-1,9.604928983530153,-0.19629258494192287,0.038424998720336806,-1.1904437904422358,-0.5732111381994309
604,500,0.13769651776394035,10,0,0.1,-1,0,11.87502618779584,0.0896368809660669,0.0042259540638838146,-0.8108183112642736,0.33014981849640945
605,500,0.18433748931662935,10,0,0.1,-1,1,8.653016485582206,0.038382819151977166,0.02934468418010796,-0.4749387415245425,1.2895711449081861
606,500,0.08062978153867158,10,0,0.1,0,-1,10.37669248717075,-0.5373505417305479,0.01758873645606811,0.425148520956823,-0.8811127494748834
607,500,0.06710695531205435,10,0,0.1,0,0,12.815956360460481,0.35275575458045977,0.012625610743866108,-0.3331681426456633,-0.6852121636372919
608,500,0.12368442137782946,10,0,0.1,0,1,10.898272824135294,0.09939458793279718,0.06514775245334709,0.18989878554191808,1.1307190954176165
609,500,0.0828917704712082,10,0,0.1,1,-1,11.52001819727367,-0.5201057998578288,0.009518256085171452,1.0617449182509529,-0.5256264870821449
610,500,0.19574135016980443,10,0,0.1,1,0,7.852867458031557,1.0392528538578536,0.03250949554018249,0.8974229127159398,-0.6127044277479329
611,500,0.11430190973106254,10,0,0.1,1,1,10.211819385616067,0.16337157451791967,0.010145315238858161,0.7191443686181517,0.8841414730282882
612,500,417.1843580385942,10,5,0.0,-1,-1,37.838275685655745,33.099634419252844,0.0022728364267991445,0.305578665689045,0.6831371714933815
613,500,0.2501646069645424,10,5,0.0,-1,0,3.5602141803951244,92.72475277626201,0.0005309211599179911,-88.75396174263369,24.34536124342118
614,500,0.0002136182500146464,10,5,0.0,-1,1,1.9061159041367,4.82388416390912,1.396359029068891e-05,4.601886308929277,4.616447009657724
615,500,4.599608849890477e-05,10,5,0.0,0,-1,1.9273458058165074,4.783218895686549,9.866009602446005e-06,4.654056463554126,4.523611586803834
616,500,2.7350860505032915e-05,10,5,0.0,0,0,1.8502595112456466,4.911387267325172,7.069401923439145e-06,4.60433393485212,4.7015024871455005
617,500,5.414764579506867e-05,10,5,0.0,0,1,1.8284789016301397,4.839366785469422,8.652188383696427e-06,4.6209394800164345,4.612876460126583
618,500,0.24740356642135555,10,5,0.0,1,-1,8.621988558033843,6.106992877591629,0.00549551941815668,4.267910576093145,-4.573127953723052
619,500,5.870377134618093e-05,10,5,0.0,1,0,1.9251423486810053,4.76454887235718,1.7617806597589553e-05,4.621188052783697,4.537809974245938
620,500,438.54931151329646,10,5,0.0,1,1,30.179753287635673,36.566942377023366,0.0014598305742136541,2.2454424032696783,-0.2218241297326531
621,500,2.4566392431268933,10,5,0.01,-1,-1,91.84733057115584,14.870017791041025,0.0028945145667068884,-16.819503045286233,-14.451472199709965
622,500,1494.5241011308794,10,5,0.01,-1,0,7.005461957532119,58.00369411097078,0.005188516514133549,0.9437163197937298,9.893672095916834
623,500,16.22100059480759,10,5,0.01,-1,1,5.354679412592794,24.737056598319427,0.001042675462397525,-14.959324103349486,19.49643226666299
624,500,0.0009515332144731449,10,5,0.01,0,-1,1.7970372045677445,4.786419291317514,1.442234701282056e-05,4.544963047830129,4.635905398159827
625,500,0.0009741365434759616,10,5,0.01,0,0,1.9057080199777048,5.106785347187319,2.123480063395072e-05,4.684049981422519,4.817184520438378
626,500,1.27628722691401,10,5,0.01,0,1,5.171287531858403,18.86924012147346,0.0013147734662669205,-13.88742254509806,10.611691737229508
627,500,4.298200434041237,10,5,0.01,1,-1,8.55522429385138,6.448196249655002,0.003444421891073028,-3.132959721721481,-3.2017963781497363
628,500,0.0006554236052433106,10,5,0.01,1,0,1.8374168851955324,4.725295780041828,1.819917110655904e-05,4.554255179729487,4.565489754985863
629,500,0.0005943763638999337,10,5,0.01,1,1,1.769082945004826,4.58571208669001,1.2808092744405024e-05,4.515172625542847,4.46498861581958
630,500,143.6659282103062,10,5,0.05,-1,-1,65.50273015045667,24.33959211294264,0.003709837029094735,-7.584526886089505,26.926248063450682
631,500,0.1287190328250989,10,5,0.05,-1,0,83.3272856790678,22.85739772656609,0.003544741530013543,-21.130236241096622,25.60705578627039
632,500,557.8519681316991,10,5,0.05,-1,1,122.43974228937351,25.738566573278426,0.004110638438637758,3.571463409625302,21.438403906341236
633,500,0.036315824755860024,10,5,0.05,0,-1,1.8977859541340363,4.848309687555161,1.1284734017017062e-05,4.657502242083556,4.585256600149917
634,500,0.022669320572031085,10,5,0.05,0,0,1.9951742727498911,5.065057423581469,1.2854609138216954e-05,4.743010684320153,4.716495893927739
635,500,0.01778690520828453,10,5,0.05,0,1,1.9419619768496688,5.056200384272314,1.60601644995935e-05,4.724936867020374,4.725712671929099
636,500,0.018994867897122566,10,5,0.05,1,-1,1.8995667507117557,4.933651913403436,1.4336655095188919e-05,4.650278542322454,4.677822525752579
637,500,0.017681560854894144,10,5,0.05,1,0,1.8606777935673091,4.668207362769665,1.0589285176617987e-05,4.5278910114711755,4.53476550597267
638,500,0.028203210032063976,10,5,0.05,1,1,1.8272456097659902,4.828782764173682,1.2710601100042254e-05,4.563047859198212,4.660184059647916
639,500,0.08091496971286868,10,5,0.1,-1,-1,2.0172606583003274,4.706137123346687,1.2413413889690005e-05,4.652545485771398,4.4480407922533445
640,500,0.09224822297653465,10,5,0.1,-1,0,1.9363168045818206,5.001856898558967,8.792329047049324e-06,4.690775515259584,4.705530537971824
641,500,0.07742179147643909,10,5,0.1,-1,1,1.9742230155092895,5.1054481874769255,8.742375697816284e-06,4.730783153216202,4.769114188927718
642,500,0.1044371295069059,10,5,0.1,0,-1,2.058356752028945,5.036788828499397,1.1889135384171197e-05,4.75678114439771,4.674456838769178
643,500,0.39180831418601136,10,5,0.1,0,0,47.26113342869745,22.762560786165622,0.0007536046121249069,2.539610627854969,-21.8472219837326
644,500,0.06660289631932592,10,5,0.1,0,1,1.9599614143097204,4.929374021194472,1.0283615215298665e-05,4.653562293545832,4.67026088232002
645,500,0.06875228805404335,10,5,0.1,1,-1,2.018053671791644,5.0559064824860895,1.0143397858507428e-05,4.7564848687137244,4.693870768444788
646,500,0.05422672984203344,10,5,0.1,1,0,1.8339552445631415,4.598405100227063,1.4849017932677239e-05,4.539660909879321,4.453193345018051
647,500,2.4729749177929734,10,5,0.1,1,1,7.6859248078829685,57.77820849588556,0.0006644297393434135,27.127841301626336,-54.73812553578132
