,0
7891,-4.484093392465152
7892,-4.474166566286814
7893,-4.464220801856766
7894,-4.454507235901938
7895,-4.444793663955668
7896,-4.435079963919288
7897,-4.425366263396327
7898,-4.415652143070151
7899,-4.405937390973636
7900,-4.394950282407926
7901,-4.383963183026491
7902,-4.372991967537997
7903,-4.362002706385026
7904,-4.35101345318535
7905,-4.34002357330217
7906,-4.329033683503722
7907,-4.319217491616487
7908,-4.309453301807218
7909,-4.311113544073285
7910,-4.312771271838159
7911,-4.3144293069704585
7912,-4.315713950822303
7913,-4.316998559381067
7914,-4.3324588240507955
7915,-4.35181095095573
7916,-4.371163077805788
7917,-4.384794754390578
7918,-4.398426447475219
7919,-4.4120563272854065
7920,-4.429894860662571
7921,-4.430848345197711
7922,-4.431801829452848
7923,-4.432755313707946
7924,-4.433720733725463
7925,-4.434686071483905
7926,-4.435646407470212
7927,-4.434407513134175
7928,-4.433168618802241
7929,-4.431563231629641
7930,-4.429957818994967
7931,-4.428014342704373
7932,-4.426070866336
7933,-4.424127473233967
7934,-4.421900331370659
7935,-4.419673190154778
7936,-4.4174460485630505
7937,-4.415218888984707
7938,-4.4129933612610985
7939,-4.410767833537509
7940,-4.4085336352107864
7941,-4.4062995420014515
7942,-4.404065447231366
7943,-4.401829388356477
7944,-4.39959332951316
7945,-4.397357270669783
7946,-4.395120470816908
7947,-4.392887432222087
7948,-4.390653257447904
7949,-4.388419128428522
7950,-4.38618499940918
7951,-4.383950870389806
7952,-4.381709254276327
7953,-4.379155928264813
7954,-4.376602590549639
7955,-4.374051820774302
7956,-4.3715010509989405
7957,-4.368957385448719
7958,-4.366413075123163
7959,-4.363869293725501
7960,-4.361325512327836
7961,-4.3587854543572675
7962,-4.340052428742446
7963,-4.3213194102680745
7964,-4.299839421664813
7965,-4.27796765860264
7966,-4.256112308368277
7967,-4.238994640223828
7968,-4.221876972514238
7969,-4.206532638101387
7970,-4.191188303582266
7971,-4.1758518447618656
7972,-4.1605068284211235
7973,-4.145161812080365
7974,-4.129816797192841
7975,-4.113090988911644
7976,-4.096723835236206
7977,-4.0803391736863235
7978,-4.063954512136439
7979,-4.047657675406226
7980,-4.031361157203054
7981,-4.015280977977157
7982,-3.999236512444382
7983,-3.983192231963793
7984,-3.967266373734641
7985,-3.9513324880185614
7986,-3.9353985609535784
7987,-3.91946463388294
7988,-3.9035904537232327
7989,-3.8877156630794714
7990,-3.8718408724257833
7991,-3.8549483442331636
7992,-3.8380643576098263
7993,-3.821180347752405
7994,-3.804434972349646
7995,-3.7876892007558713
7996,-3.770943429162093
7997,-3.7535620714814932
7998,-3.736078628054334
7999,-3.718598727127487
8000,-3.7024527185283724
8001,-3.6860460523943264
8002,-3.669639219169915
8003,-3.6532323858807154
8004,-3.6368255526648396
8005,-3.620418719448941
8006,-3.6040118380536237
8007,-3.5876049635159295
8008,-3.5711981109325173
8009,-3.5547956985230136
8010,-3.538349681972456
8011,-3.522014603960197
8012,-3.5056794799325486
8013,-3.4893443558997985
8014,-3.4729270620482944
8015,-3.456527428680931
8016,-3.4401277984280423
8017,-3.423728036599072
8018,-3.407328274770111
8019,-3.390928512920934
8020,-3.3745247133944165
8021,-3.3582049906328315
8022,-3.3428057147006425
8023,-3.3378306854744473
8024,-3.333057602422639
8025,-3.342951970384251
8026,-3.35284627378433
8027,-3.362740577183883
8028,-3.372621905506944
8029,-3.38250323382051
8030,-3.3923847720846516
8031,-3.402266308822115
8032,-3.412147844708188
8033,-3.424848697966403
8034,-3.4372706412665135
8035,-3.444604144747709
8036,-3.4456207869073094
8037,-3.446637400127751
8038,-3.447654016922831
8039,-3.4566533562546025
8040,-3.4656526943109687
8041,-3.47465203245045
8042,-3.483651286813659
8043,-3.4926506415792087
8044,-3.5016393348972357
8045,-3.5106304892600915
8046,-3.519871414083672
8047,-3.529114564097744
8048,-3.538344263116951
8049,-3.547573962357467
8050,-3.5568036615970695
8051,-3.5664947319142404
8052,-3.576185803967203
8053,-3.5856634751331877
8054,-3.5951411500796393
8055,-3.6043109493611745
8056,-3.6134807486425906
8057,-3.6188550229385728
8058,-3.623990288058349
8059,-3.6291303698188133
8060,-3.6383117466532857
8061,-3.6474971071428
8062,-3.6566856549607336
8063,-3.6658740991353644
8064,-3.674883851940404
8065,-3.6838360767045537
8066,-3.6853936065589648
8067,-3.68695113641341
8068,-3.6884961445915487
8069,-3.6900411879945927
8070,-3.6915862300666675
8071,-3.6944640656321095
8072,-3.697341895173952
8073,-3.7002195693607147
8074,-3.7030993622650072
8075,-3.7059800924807504
8076,-3.708114484689897
8077,-3.7002703857764017
8078,-3.6927776663393703
8079,-3.6852849468993654
8080,-3.660449872464299
8081,-3.6362433289535
8082,-3.6135275648455343
8083,-3.586789975793612
8084,-3.5600523867848883
8085,-3.5331076912728463
8086,-3.5061629887664316
8087,-3.4793174755822833
8088,-3.4524722490935087
8089,-3.4256270224998993
8090,-3.3895233602138797
8091,-3.353419697924014
8092,-3.317316020400509
8093,-3.281212342893391
8094,-3.243810819614949
8095,-3.2063760514019886
8096,-3.168941276072061
8097,-3.1424432243392393
8098,-3.1160750215276023
8099,-3.089698453895199
8100,-3.0588765468913253
8101,-3.028054860460044
8102,-2.99723054030571
8103,-2.9664062200316783
8104,-2.9355818997576377
8105,-2.9188218343102514
8106,-2.9020626633405833
8107,-2.885378692769668
8108,-2.868906540792838
8109,-2.852434439507049
8110,-2.835966551758942
8111,-2.8194986639967152
8112,-2.803482699018962
8113,-2.7874647959620162
8114,-2.7714468938763828
8115,-2.7556781942547945
8116,-2.7394929058610393
8117,-2.7233076201174593
8118,-2.7071259923627418
8119,-2.6909443656705796
8120,-2.6747590757058135
8121,-2.6585737857405887
8122,-2.642388494579555
8123,-2.6262231774420695
8124,-2.610057875852072
8125,-2.5938925717632277
8126,-2.5777272633240678
8127,-2.5615625982544787
8128,-2.5453979331848857
8129,-2.529216644655037
8130,-2.5130372018196834
8131,-2.4968563181712615
8132,-2.4806750542132394
8133,-2.4644938809678636
8134,-2.4483127077209357
8135,-2.4321287443296233
8136,-2.4159034009632276
8137,-2.3996784422763824
8138,-2.383453456918734
8139,-2.3668285679762406
8140,-2.349809469255856
8141,-2.3327935358495786
8142,-2.3157543339460807
8143,-2.2987571870099415
8144,-2.284634435077513
8145,-2.270511683145137
8146,-2.256388931212765
8147,-2.241846458969034
8148,-2.227283121349975
8149,-2.2221553566198935
8150,-2.216156711877685
8151,-2.2101579322484017
8152,-2.203848036653897
8153,-2.201194348996046
8154,-2.1985406625578015
8155,-2.195886995005157
8156,-2.193235596665127
8157,-2.1905841984528074
8158,-2.1879328191713685
8159,-2.19342087128756
8160,-2.1989089419077312
8161,-2.189536893812938
8162,-2.1801649266898115
8163,-2.178161698805159
8164,-2.1755360351107895
8165,-2.1709167539022287
8166,-2.166293655694329
8167,-2.161687609118201
8168,-2.1570815631840166
8169,-2.152475342381321
8170,-2.144683428778835
8171,-2.136891515444277
8172,-2.1290996022428943
8173,-2.1213076858284388
8174,-2.1135157694139846
8175,-2.105720248759171
8176,-2.097819410239641
8177,-2.0899045527886178
8178,-2.0821035894512363
8179,-2.0743026261246738
8180,-2.066510889714321
8181,-2.058719152548921
8182,-2.050927415642508
8183,-2.042537658192989
8184,-2.040135176892764
8185,-2.0377326944573797
8186,-2.0353302120632266
8187,-2.0329277726073496
8188,-2.0305253331514637
8189,-2.0281229309007207
8190,-2.0256999989716564
8191,-2.0232771786358454
8192,-2.010876102253927
8193,-1.9984750258720108
8194,-1.9860739579655318
8195,-1.9736728968796475
8196,-1.961271835784795
8197,-1.9478000850215502
8198,-1.934328334258273
8199,-1.9215547844722973
8200,-1.9087812293054882
8201,-1.8960076741388077
8202,-1.8832393530998384
8203,-1.870474245795833
8204,-1.8577091949321574
8205,-1.844944144068372
8206,-1.8321805371361017
8207,-1.8193926001822571
8208,-1.8066046632305721
8209,-1.8064066049213663
8210,-1.8099977224625365
8211,-1.813588839971778
8212,-1.817179926203524
8213,-1.8207686729142976
8214,-1.824377852723461
8215,-1.8279870325331657
8216,-1.8315973163163157
8217,-1.8352924883516069
8218,-1.8389995932525267
8219,-1.8427073059052785
8220,-1.8464150139393418
8221,-1.8501227228391528
8222,-1.8535417008034891
8223,-1.856933956675108
8224,-1.8582044100683988
8225,-1.8596279805246356
8226,-1.8498231615516245
8227,-1.8405486041958248
8228,-1.830968349680632
8229,-1.821388095171981
8230,-1.8118078406634006
8231,-1.8024093796103016
8232,-1.793010915471099
8233,-1.783612451394948
8234,-1.7742632471401105
8235,-1.7649140473462883
8236,-1.7558862069848202
8237,-1.7468583666233473
8238,-1.7378305263622789
8239,-1.7439169574412658
8240,-1.7500033885014408
8241,-1.7575725995882687
8242,-1.7651580790693755
8243,-1.7727435585504876
8244,-1.7803103226328223
8245,-1.7878844709438206
8246,-1.8120224454724252
8247,-1.8362765328150847
8248,-1.860534560351238
8249,-1.8847925909893462
8250,-1.909049478967122
8251,-1.9333068549995904
8252,-1.9574730384913661
8253,-1.9816392629659776
8254,-1.9893118871815547
8255,-1.9969845101869592
8256,-2.004746998515553
8257,-2.0125094868169726
8258,-2.0381407167574954
8259,-2.067312597697104
8260,-2.096484541171569
8261,-2.125656479565723
8262,-2.1548284175273764
8263,-2.1840007413632545
8264,-2.2131811408099087
8265,-2.2423405624158903
8266,-2.271499956575498
8267,-2.300667026779179
8268,-2.329834151650889
8269,-2.3629241389958877
8270,-2.396014126340887
8271,-2.429297761179046
8272,-2.462581586982363
8273,-2.4962976196486237
8274,-2.530013652314876
8275,-2.5515139112230583
8276,-2.5730141614627704
8277,-2.594504197706131
8278,-2.6159942339291486
8279,-2.637483203169108
8280,-2.6589721723805657
8281,-2.680461139224072
8282,-2.7162130861907445
8283,-2.7521728550493023
8284,-2.7776130726191717
8285,-2.80305333569084
8286,-2.8284935987625923
8287,-2.8530954403116473
8288,-2.8782073583174284
8289,-2.9033151219714233
8290,-2.928422886040685
8291,-2.9535244633814597
8292,-2.978612185711927
8293,-2.996148915590511
8294,-3.013685645334984
8295,-3.025493567655951
8296,-3.037772419612859
8297,-3.0500512715697456
8298,-3.0623301230543833
8299,-3.074635710358286
8300,-3.086941297012693
8301,-3.0781105067591206
8302,-3.069271663833394
8303,-3.0423850596616564
8304,-3.0154984554899236
8305,-2.9901518726428216
8306,-2.964803797733162
8307,-2.939494507697831
8308,-2.9141179041428615
8309,-2.8887413005879
8310,-2.8572411492510743
8311,-2.830826776072981
8312,-2.804412291100343
8313,-2.778338889557936
8314,-2.7530868026386766
8315,-2.727834715016953
8316,-2.702660142347624
8317,-2.6774855696783315
8318,-2.6523109969363627
8319,-2.6271386980208433
8320,-2.6019622321915787
8321,-2.5765027514356786
8322,-2.5510432282334348
8323,-2.5428508051463403
8324,-2.5333254563736753
8325,-2.5238000173995503
8326,-2.5142745784499496
8327,-2.5047991482705636
8328,-2.4953230142456384
8329,-2.485846880220707
8330,-2.476370746390967
8331,-2.4668946074507954
8332,-2.4573208219441094
8333,-2.4477470412817306
8334,-2.438012276949078
8335,-2.427721613522224
8336,-2.417430950095365
8337,-2.407140286337945
8338,-2.3969927993546705
8339,-2.3868453121868636
8340,-2.3751192158690024
8341,-2.36339907984216
8342,-2.351678928335398
8343,-2.3399587768286256
8344,-2.328238631979474
8345,-2.316518487007236
8346,-2.304798342052498
8347,-2.293127792097197
8348,-2.282014138394181
8349,-2.2709009746260715
8350,-2.2597878108579836
8351,-2.2485106926667635
8352,-2.2372617357848665
8353,-2.2260129617670317
8354,-2.2146034425679457
8355,-2.2031939133255016
8356,-2.1907921390003504
8357,-2.178390817667415
8358,-2.167499625233462
8359,-2.156608432799618
8360,-2.1457172403657587
8361,-2.134825960864042
8362,-2.123935247255191
8363,-2.113041956611735
8364,-2.102148665968266
8365,-2.087459654874365
8366,-2.0727706437802955
8367,-2.0580816208261665
8368,-2.043421647718407
8369,-2.0287616770638164
8370,-2.014115033689255
8371,-1.9976968153814443
8372,-1.9812776877861284
8373,-1.964903290392421
8374,-1.9586987453485654
8375,-1.9524943689198508
8376,-1.9462899924777164
8377,-1.9400856160355697
8378,-1.9338820907828682
8379,-1.927678565530163
8380,-1.9214749815198826
8381,-1.91527139740012
8382,-1.9089118408265229
8383,-1.9024901201667737
8384,-1.8960685746151755
8385,-1.8894470238072492
8386,-1.883117908025255
8387,-1.8735110159474602
8388,-1.8638971213244904
8389,-1.8542839777211797
8390,-1.844670798440693
8391,-1.835057553608596
8392,-1.8254443087765113
8393,-1.8158310630105627
8394,-1.8062178172581986
8395,-1.7964230189750403
8396,-1.7866282321446443
8397,-1.7773265049658604
8398,-1.7683596729161146
8399,-1.7593927808006755
8400,-1.750427935902944
8401,-1.7414662249596211
8402,-1.737737658999424
8403,-1.734749811060268
8404,-1.7317603062758145
8405,-1.7086283686243784
8406,-1.6854947885042022
8407,-1.6708252181131633
8408,-1.6552217548155514
8409,-1.6396182636165517
8410,-1.6240148707985929
8411,-1.6082631962737575
8412,-1.593342437754654
8413,-1.5783628586921292
8414,-1.5633832793813789
8415,-1.548406429235701
8416,-1.5531251982546936
8417,-1.5578440305681622
8418,-1.5625628628816315
8419,-1.5675234642483644
8420,-1.5724840656149723
8421,-1.5755122218893325
8422,-1.579738241515293
8423,-1.5839641298687037
8424,-1.5881902456690444
8425,-1.6028880167052577
8426,-1.617586967010741
8427,-1.6322838128293748
8428,-1.6469806087336443
8429,-1.6615605294342912
8430,-1.676140323946901
8431,-1.6907200628852288
8432,-1.7046670529112538
8433,-1.7186275748326132
8434,-1.7325873483620111
8435,-1.7465471287806704
8436,-1.76046793496917
8437,-1.7743887410051165
8438,-1.7865544256974386
8439,-1.805279753025189
8440,-1.8238408610215864
8441,-1.842401969017983
8442,-1.8625701862572877
8443,-1.8604825197730348
8444,-1.858394849944986
8445,-1.8566593980128354
8446,-1.8549240695699538
8447,-1.8531885622656197
8448,-1.8514447747590042
8449,-1.8497009875172234
8450,-1.8479572553322479
8451,-1.8461291387106087
8452,-1.8439263726401682
8453,-1.8587516807573028
8454,-1.868840715012581
8455,-1.878929731568573
8456,-1.8890187479386882
8457,-1.8979797551757571
8458,-1.9069382181339083
8459,-1.915896962610036
8460,-1.9249246535154907
8461,-1.933952287557247
8462,-1.942979560638041
8463,-1.9518288171072866
8464,-1.9584035378197706
8465,-1.964978220327041
8466,-1.971552902732097
8467,-1.9781579843485257
8468,-1.9847630692021891
8469,-1.991423881519234
8470,-1.9980849411325126
8471,-2.0047634651859587
8472,-2.0114421579694826
8473,-2.018118822013366
8474,-2.024795445628429
8475,-2.0314720681114298
8476,-2.029287831916744
8477,-2.0271189457815963
8478,-2.0249517899364515
8479,-2.021784458375344
8480,-2.0125942998213344
8481,-2.0034041404870973
8482,-1.9941816763399292
8483,-1.984959232139418
8484,-1.9757367880733674
8485,-1.9665380311599225
8486,-1.9573393901309941
8487,-1.9481406707773774
8488,-1.9435858627282707
8489,-1.946676971920253
8490,-1.9496170218122955
8491,-1.9525568141951581
8492,-1.955496605805786
8493,-1.9668375202606736
8494,-1.9788996118397268
8495,-1.9905307412431295
8496,-2.002196091739067
8497,-2.0138614422353047
8498,-2.0254719499270077
8499,-2.037082493596612
8500,-2.0488056637453482
8501,-2.0662829778447485
8502,-2.08486579287202
8503,-2.1034486079005115
8504,-2.1209257399529005
8505,-2.138403237909956
8506,-2.155880953634293
8507,-2.173358796700686
8508,-2.1908396779826824
8509,-2.2082472509599294
8510,-2.225657224146038
8511,-2.2430923993683707
8512,-2.261562419179467
8513,-2.28003239099461
8514,-2.3012956316267767
8515,-2.3212114439801805
8516,-2.3411272915369077
8517,-2.3611437214412856
8518,-2.381160154333374
8519,-2.401176587225477
8520,-2.411934552751076
8521,-2.4226935509613816
8522,-2.4334538612343453
8523,-2.44418676442956
8524,-2.4585226725066667
8525,-2.4728585816260416
8526,-2.487194490745414
8527,-2.5015303993564135
8528,-2.513242820351881
8529,-2.5256025169855576
8530,-2.5379622136192355
8531,-2.5503218984650062
8532,-2.562705831004993
8533,-2.5750183411555945
8534,-2.5873377004629234
8535,-2.598676200230609
8536,-2.610074627539332
8537,-2.6214730548482734
8538,-2.6328795226957777
8539,-2.6442859905425604
8540,-2.6556924579084367
8541,-2.6673749653670518
8542,-2.679057587163272
8543,-2.690733425927155
8544,-2.7027001118513816
8545,-2.714666836173659
8546,-2.726631724560264
8547,-2.738581711004969
8548,-2.750531700188986
8549,-2.762469757438287
8550,-2.774407814756993
8551,-2.786390426975268
8552,-2.7983251540197362
8553,-2.8102598292099277
8554,-2.8221945024556256
8555,-2.834129175633829
8556,-2.8258266667896255
8557,-2.817524084135228
8558,-2.809221479252001
8559,-2.800918874372408
8560,-2.793701005699181
8561,-2.7864831370259666
8562,-2.779265175123114
8563,-2.7640897254237853
8564,-2.744868371788728
8565,-2.7256498474060717
8566,-2.7064313230233954
8567,-2.687212801000864
8568,-2.669473231079441
8569,-2.651733659221159
8570,-2.6339930107400624
8571,-2.616252974908129
8572,-2.598512946026683
8573,-2.5807734021847257
8574,-2.563071851145206
8575,-2.5493090685344906
8576,-2.5375483425714194
8577,-2.5257876164579236
8578,-2.5132130037796734
8579,-2.50063838377033
8580,-2.4880640978155824
8581,-2.475489919808615
8582,-2.4629435394794257
8583,-2.4507305794225833
8584,-2.4383451679797163
8585,-2.425959256553952
8586,-2.413573344948223
8587,-2.4011874333703234
8588,-2.3888015216137473
8589,-2.376415498087181
8590,-2.3640291843253745
8591,-2.3356047594528087
8592,-2.312491081111989
8593,-2.289377403651857
8594,-2.2678310867041533
8595,-2.24934734169399
8596,-2.2309903451674384
8597,-2.2141867756406177
8598,-2.1973832061153358
8599,-2.180577304754735
8600,-2.163771403276479
8601,-2.1469642231117327
8602,-2.1301570793746545
8603,-2.113338308157958
8604,-2.0965195372122287
8605,-2.0797007662553093
8606,-2.0628819846604913
8607,-2.0460632539653525
8608,-2.0292444032786627
8609,-2.012789144958494
8610,-1.9963220734211118
8611,-1.966944307382685
8612,-1.937567977653817
8613,-1.9020723355602058
8614,-1.866576704332185
8615,-1.8310810731216283
8616,-1.7955930421286035
8617,-1.759474998854351
8618,-1.7233057534275886
8619,-1.6876143482465635
8620,-1.6518099944409361
8621,-1.6160056647919605
8622,-1.599481326289899
8623,-1.5829597644481654
8624,-1.5668618284431377
8625,-1.5507638924422702
8626,-1.5346659537037484
8627,-1.5185680150737797
8628,-1.4932453873203424
8629,-1.4678368364559569
8630,-1.4424356577628756
8631,-1.4169009992611827
8632,-1.3913664484091524
8633,-1.365831896500301
8634,-1.340371219411472
8635,-1.3272870671009147
8636,-1.314202914788904
8637,-1.3011187624769798
8638,-1.2880300076989406
8639,-1.2749412529208222
8640,-1.2618524981770867
8641,-1.2487637434548147
8642,-1.2513389213182127
8643,-1.2539140992049556
8644,-1.2564892770917182
8645,-1.264376156270725
8646,-1.2723687144278575
8647,-1.2803612732252505
8648,-1.288353832024499
8649,-1.2859209558388125
8650,-1.2834016449456227
8651,-1.2808840204846985
8652,-1.2783664199558813
8653,-1.2817598109275448
8654,-1.2851532081253176
8655,-1.288546605315545
8656,-1.2919374902311032
8657,-1.2953285554580678
8658,-1.2987196206850986
8659,-1.3022911979277698
8660,-1.305869587562745
8661,-1.3097411667337302
8662,-1.3136127622447542
8663,-1.3093831463324461
8664,-1.2946249749164584
8665,-1.2798664408263734
8666,-1.2665894152997315
8667,-1.25328018371283
8668,-1.2399709521273239
8669,-1.2268356171763828
8670,-1.213701471701621
8671,-1.2004818884029527
8672,-1.2010030326884888
8673,-1.201552056458021
8674,-1.202101054602843
8675,-1.1858795650579035
8676,-1.1696580760434392
8677,-1.153866163700731
8678,-1.1434413063060505
8679,-1.1330164491992079
8680,-1.1225915988669062
8681,-1.1121390857724105
8682,-1.0974231993044532
8683,-1.0826932295174683
8684,-1.0677732990202105
8685,-1.0528529495802843
8686,-1.037932600140359
8687,-1.0244219621473738
8688,-1.0109112805972817
8689,-0.9973978833284078
8690,-0.9828637426606981
8691,-0.9683303291344524
8692,-0.9531136202143181
8693,-0.9378969114641301
8694,-0.92386229579968
8695,-0.9098276801351084
8696,-0.8950976262037907
8697,-0.8803671478452889
8698,-0.8659981670676594
8699,-0.8515070453084971
8700,-0.8370159235598608
8701,-0.8288392319061257
8702,-0.8206524040339074
8703,-0.8124539380786752
8704,-0.7960945520955964
8705,-0.7797349766038283
8706,-0.7633754448199876
8707,-0.7470161222639958
8708,-0.7315701690525029
8709,-0.7160675121808564
8710,-0.7005648537530514
8711,-0.6847933659743578
8712,-0.6690218788095018
8713,-0.6532503920808915
8714,-0.6374789156723268
8715,-0.6216547937776322
8716,-0.6058306718647287
8717,-0.5940058370631456
8718,-0.5821815539739537
8719,-0.5703857885684743
8720,-0.5585900230793817
8721,-0.5468698224188764
8722,-0.5351496570757848
8723,-0.5222794197974289
8724,-0.5093808379411949
8725,-0.4964822565895585
8726,-0.48358367525663426
8727,-0.4706850939236712
8728,-0.4578303644922058
8729,-0.44551339668841916
8730,-0.4331964354462648
8731,-0.42079002141325095
8732,-0.40838360743450874
8733,-0.39597720051642443
8734,-0.3835707935972195
8735,-0.37441901274514333
8736,-0.3652680322886823
8737,-0.356117053610433
8738,-0.3469921604728685
8739,-0.33770315422725
8740,-0.3281910107197413
8741,-0.31867886721226074
8742,-0.3091667237047817
8743,-0.2913233596149328
8744,-0.27348181781870723
8745,-0.25564054264041836
8746,-0.23778726879762876
8747,-0.2199339949537492
8748,-0.20065609825070135
8749,-0.18137767137117264
8750,-0.16209931993343168
8751,-0.14286286517110672
8752,-0.12362641043045261
8753,-0.10439004650924255
8754,-0.08469604001076138
8755,-0.06500194542218073
8756,-0.04529109760154979
8757,-0.025536916736236363
8758,-0.0057827359722610475
8759,0.01397136499058445
8760,0.0337254545272511
8761,0.0534749956370812
8762,0.07325914807996343
8763,0.09295476674108571
8764,0.11265062840192401
8765,0.11675855003557008
8766,0.12087144578185398
8767,0.1249844136927201
8768,0.1290988871063036
8769,0.13321336065847325
8770,0.13732783421038464
8771,0.14144230776234284
8772,0.14533581892903796
8773,0.14924284116115152
8774,0.1531498633932495
8775,0.15705688562534725
8776,0.16096321683443424
8777,0.16486977153989543
8778,0.16877634026110916
8779,0.17278907946661018
8780,0.17515673223924275
8781,0.17752438504598037
8782,0.1803201608505019
8783,0.1831159366505305
8784,0.20671543429869413
8785,0.2302666308478496
8786,0.2538178273883938
8787,0.27736902392919066
8788,0.3009202116945746
8789,0.3076618964026228
8790,0.30631170080956244
8791,0.30496150521654397
8792,0.30356075222857637
8793,0.3004661762697457
8794,0.2973716003046087
8795,0.2922658869123011
8796,0.2871601727485322
8797,0.28418957497845787
8798,0.2624650737313478
8799,0.24074057254285944
8800,0.219016081872403
8801,0.19729159120194817
8802,0.17556728333510443
8803,0.15384297545545042
8804,0.13211675338238066
8805,0.11039476827412956
8806,0.08867278316586796
8807,0.06668285315529371
8808,0.05381846810311675
8809,0.040979585660846585
8810,0.028145524785362454
8811,0.01508036271746063
8812,0.002015818648877834
8813,-0.011119126428198612
8814,-0.024255426304798808
8815,-0.037391718692604506
8816,-0.05052842918513154
8817,-0.06086585617900625
8818,-0.0862627320299737
8819,-0.11123400189211538
8820,-0.136209933446019
8821,-0.16118583041156773
8822,-0.19010390279012251
8823,-0.21902035843032594
8824,-0.24793681407053084
8825,-0.2768533028988892
8826,-0.305662394147743
8827,-0.33474288219693976
8828,-0.3638233702461347
8829,-0.39284706670756125
8830,-0.41946885692705915
8831,-0.4460601540187436
8832,-0.47409812476782465
8833,-0.5021358404180357
8834,-0.5297410425439768
8835,-0.5573462902176417
8836,-0.5849574441608947
8837,-0.6125686284488195
8838,-0.6401798157076288
8839,-0.6677896343570708
8840,-0.6938133011194301
8841,-0.720778723531787
8842,-0.7477440357227272
8843,-0.7619541554644161
8844,-0.7761576569327152
8845,-0.7903612917408186
8846,-0.8045649273907662
8847,-0.8181026758226093
8848,-0.8316404197030245
8849,-0.8451767111496998
8850,-0.8587130025963778
8851,-0.8722493115279104
8852,-0.8857856204594432
8853,-0.8991923147569668
8854,-0.9119982913449208
8855,-0.9248040347542518
8856,-0.9376097781643848
8857,-0.9504155215745282
8858,-0.9632204999615367
8859,-0.9760254572135517
8860,-0.9887856387076416
8861,-1.0015458205104593
8862,-1.0085222313494404
8863,-1.0151699305258544
8864,-1.0210880195176442
8865,-1.0254491797435505
8866,-1.0297394526952408
8867,-1.0340018764908647
8868,-1.038182596706617
8869,-1.0426669031335842
8870,-1.0685248045365787
8871,-1.0943827059397462
8872,-1.117588410305596
8873,-1.1407941030626043
8874,-1.1627770497752796
8875,-1.1837733846279839
8876,-1.2047697194803926
8877,-1.2257660543169961
8878,-1.2467624707898355
8879,-1.267758896282362
8880,-1.2887553217748844
8881,-1.3085575065912254
8882,-1.3283628548729147
8883,-1.3481832227882653
8884,-1.3680053150145297
8885,-1.3878275274353422
8886,-1.408404315670215
8887,-1.4290192613663681
8888,-1.4495118613238145
8889,-1.4700044653674436
8890,-1.495391416147596
8891,-1.511012255469302
8892,-1.5187326147352638
8893,-1.5264529770104929
8894,-1.5339834332080675
8895,-1.5415138894053246
8896,-1.5490433912320203
8897,-1.5565865577433184
8898,-1.5641297244341088
8899,-1.5716728911154187
8900,-1.5793311399144725
8901,-1.587052305413977
8902,-1.5979338066375082
8903,-1.6088152056066103
8904,-1.6195421162633707
8905,-1.6202154523562893
8906,-1.6208887884441923
8907,-1.6215613582244859
8908,-1.6225577052771987
8909,-1.6235541249018244
8910,-1.6245505331483197
8911,-1.6255468150888561
8912,-1.6265430532441023
8913,-1.6274590030426122
8914,-1.6268484400475793
8915,-1.6261949434217373
8916,-1.6255414699624653
8917,-1.62488799655224
8918,-1.6289712229553055
8919,-1.6330543562337634
8920,-1.6371600690466288
8921,-1.6456722939029225
8922,-1.6541680706813984
8923,-1.662663847459872
8924,-1.671159646627596
8925,-1.6796554654284712
8926,-1.675116592976917
8927,-1.6716366080864784
8928,-1.6685030521426327
8929,-1.6653694962552912
8930,-1.6622359403675888
8931,-1.6591023845133004
8932,-1.6559823373540603
8933,-1.65278146088916
8934,-1.6375807862058775
8935,-1.622379276183305
8936,-1.6071777661945628
8937,-1.5919620190403718
8938,-1.5740774750386612
8939,-1.5561929311447307
8940,-1.5383087665057233
8941,-1.5204246016949046
8942,-1.5025404380292426
8943,-1.4846562743635894
8944,-1.4667721102317237
8945,-1.4472548669521101
8946,-1.4277376164120594
8947,-1.4082195053206388
8948,-1.3887306210075492
8949,-1.369241736694458
8950,-1.3497528523813571
8951,-1.3306268521311337
8952,-1.3115008538930533
8953,-1.2924110902609056
8954,-1.2732754714585992
8955,-1.254139848683491
8956,-1.2350042331514892
8957,-1.2159288397190005
8958,-1.1968534462939455
8959,-1.1777780639584603
8960,-1.1587024665056238
8961,-1.13962803637132
8962,-1.1205536062370196
8963,-1.1014791761033353
8964,-1.082490271802466
8965,-1.0648958769524781
8966,-1.047301449033059
8967,-1.0436743538668776
8968,-1.0403873096002454
8969,-1.0378267465000273
8970,-1.0352661834005423
8971,-1.0225123530334153
8972,-1.0097582224288701
8973,-0.9970040918243205
8974,-0.9842499616097129
8975,-0.971495158338819
8976,-0.9587393480756683
8977,-0.9459835277451403
8978,-0.93322770744973
8979,-0.9204718975293968
8980,-0.9074872952118017
8981,-0.8945025995566833
8982,-0.8815275072584032
8983,-0.8685473825914902
8984,-0.8555656991016116
8985,-0.8425672577337796
8986,-0.8295689950967678
8987,-0.8164790721017691
8988,-0.8025158740295025
8989,-0.7885526759479238
8990,-0.7745894836736845
8991,-0.7606572192974348
8992,-0.7471233470095517
8993,-0.7335894758725663
8994,-0.7200555387648838
8995,-0.7039363509091894
8996,-0.6878171630522029
8997,-0.676536469393201
8998,-0.679919444767474
8999,-0.6832867414571794
