,0
5285,0.298035579156408
5286,0.30568146113543776
5287,0.313351172967776
5288,0.2987682405113644
5289,0.28420860061367054
5290,0.2696639762959025
5291,0.25514035310794897
5292,0.2406910270272172
5293,0.22625938150697483
5294,0.21184537437358936
5295,0.1974478904321948
5296,0.18306579883498858
5297,0.1686979784046143
5298,0.1543433090762443
5299,0.14000067153989731
5300,0.1256689479814416
5301,0.11125572684579282
5302,0.09685117881207178
5303,0.08258716227193631
5304,0.06824674088878517
5305,0.053911639781898495
5306,0.039580741437134866
5307,0.025252932142750244
5308,0.010927091478780826
5309,-0.0033978973506823156
5310,-0.017723143855277085
5311,-0.032049772027071904
5312,-0.04637889868654099
5313,-0.06071164088245153
5314,-0.07504241648822801
5315,-0.08937913365006918
5316,-0.10476870104665192
5317,-0.12016674556663474
5318,-0.13356297091455352
5319,-0.10592907586608712
5320,-0.0783034386695676
5321,-0.05068390573387049
5322,-0.02391169330313198
5323,0.002858655059567376
5324,0.029629226229781674
5325,0.05640210719042767
5326,0.08317738646338067
5327,0.11057635667876921
5328,0.13763218892691276
5329,0.16469875085193122
5330,0.1910992719130952
5331,0.21751469040244023
5332,0.24394706561435867
5333,0.270384047994524
5334,0.2968421085656023
5335,0.32333036809330373
5336,0.3498438333211117
5337,0.37313603081541374
5338,0.3964570556529808
5339,0.41983028526037813
5340,0.4432362436397421
5341,0.4666767551625225
5342,0.5505135563627777
5343,0.6343932736669889
5344,0.7185617178695884
5345,0.8027861786204441
5346,0.8870926969288209
5347,0.9013608147958008
5348,0.915475541680639
5349,0.9296616358333416
5350,0.9438993172789936
5351,0.9582063149582218
5352,0.9725851692380426
5353,0.9870398428206288
5354,0.9994572168260393
5355,1.0119524976806848
5356,1.0209527758081056
5357,1.030032643222572
5358,1.0391928096349858
5359,1.0484339843581865
5360,1.0575443224857757
5361,1.0667379442109355
5362,1.0758261604814479
5363,1.0849982444134993
5364,1.072611874719473
5365,1.0603091220806353
5366,1.0639688856835419
5367,1.067711471834917
5368,1.0715372930103582
5369,1.0754466158924478
5370,1.0794397768162962
5371,1.0844720960137726
5372,1.089591322592947
5373,1.0531173063319674
5374,1.0167229714491715
5375,0.9803773909810696
5376,0.9441082372842844
5377,0.9079121165552536
5378,0.8863665998789052
5379,0.8647502316481354
5380,0.8432012740977285
5381,0.8217204265184574
5382,0.8003036373781192
5383,0.7789492370962887
5384,0.7576555588041185
5385,0.7364209211938425
5386,0.7152436923725962
5387,0.6941222214379884
5388,0.6730548618343124
5389,0.6520399716128907
5390,0.6301075238318723
5391,0.6082242024543217
5392,0.5859729622804924
5393,0.5637675483984095
5394,0.5416060851302086
5395,0.5311337609148286
5396,0.5223822786571158
5397,0.5136715194772098
5398,0.504977672156034
5399,0.4953190527485153
5400,0.4856988420941192
5401,0.47608834598784305
5402,0.4665188315366473
5403,0.5079426810978364
5404,0.5494061281731001
5405,0.5909124050208437
5406,0.6324648287066107
5407,0.6770102252519192
5408,0.7179815998080721
5409,0.7590089451833177
5410,0.800095460230631
5411,0.8412443479104467
5412,0.8824588160455413
5413,0.8673122915565007
5414,0.8522342237756706
5415,0.837222801737376
5416,0.8222766442383639
5417,0.8073945750615837
5418,0.7926034686986723
5419,0.7778741509189303
5420,0.7632055279972121
5421,0.7485940225880665
5422,0.7340408749386377
5423,0.7195871953025043
5424,0.7051896121584316
5425,0.6908498879020878
5426,0.6847981401297661
5427,0.6792689178915776
5428,0.6738157040666573
5429,0.6686467980529215
5430,0.6635628336407583
5431,0.6585944493863141
5432,0.6536770282774731
5433,0.6488105655765684
5434,0.6439946818690254
5435,0.639229005602837
5436,0.6345147000697978
5437,0.6298498590746423
5438,0.6248092300256053
5439,0.619811478078063
5440,0.6283817744468293
5441,0.6370010572293724
5442,0.6456699983774695
5443,0.6543892736206314
5444,0.6631595626294733
5445,0.6719813781598202
5446,0.627094331493996
5447,0.568192460517285
5448,0.5102336497198191
5449,0.4535774285045886
5450,0.39702967077285845
5451,0.3406734916250515
5452,0.3047951872457845
5453,0.26894073536291246
5454,0.23314463470138005
5455,0.1990197692567566
5456,0.1649104186944758
5457,0.1287547604024572
5458,0.092609139511889
5459,0.05647074568400198
5460,0.020336754117148713
5461,-0.016576712773693995
5462,-0.05386987515333165
5463,-0.09116723703926942
5464,-0.12847157013108276
5465,-0.16578678061528082
5466,-0.2031021568918455
5467,-0.22823942523830515
5468,-0.2533944800082212
5469,-0.2785692885216497
5470,-0.30349572601401364
5471,-0.3282045816072184
5472,-0.3529390228770956
5473,-0.3777174406811949
5474,-0.40252530400558567
5475,-0.4273645467891833
5476,-0.4560375120735251
5477,-0.48474583570610935
5478,-0.5134907573527144
5479,-0.5422750321339712
5480,-0.5711019836727732
5481,-0.599973456316763
5482,-0.6288916836184283
5483,-0.6578737735549509
5484,-0.6869071490207002
5485,-0.7159940737377161
5486,-0.7490181551498425
5487,-0.7821005815802436
5488,-0.8133972288319327
5489,-0.8447572856813151
5490,-0.9342840679274975
5491,-1.0235263641613137
5492,-1.1081405468025316
5493,-1.1387326663966586
5494,-1.17438807067315
5495,-1.1811091270403273
5496,-1.187921577491821
5497,-1.1948266341380325
5498,-1.2018248731275794
5499,-1.2089165818867003
5500,-1.2161027269562859
5501,-1.2234008107823933
5502,-1.2314380738692727
5503,-1.2395713937908681
5504,-1.2478014816057512
5505,-1.256033799037193
5506,-1.2642871076813502
5507,-1.2726362583006972
5508,-1.281321836982193
5509,-1.2901073030146688
5510,-1.2280718284083894
5511,-1.162793005883566
5512,-1.0966241593624126
5513,-1.0304694722505752
5514,-0.9643951106452627
5515,-0.898395929896044
5516,-0.831898994625482
5517,-0.8383967435566579
5518,-0.844961011261691
5519,-0.8515911676222839
5520,-0.8582877107776139
5521,-0.86505038778469
5522,-0.8464398129304831
5523,-0.8277311134754349
5524,-0.8090878628014397
5525,-0.7905076858117631
5526,-0.7719913667465287
5527,-0.7535352294178558
5528,-0.7351321313356164
5529,-0.7167863417554364
5530,-0.6984963983286503
5531,-0.6909701941204547
5532,-0.6840046416497841
5533,-0.67709241145635
5534,-0.6701494490491076
5535,-0.6580858826945968
5536,-0.6460646150889386
5537,-0.6340933956841681
5538,-0.6235549073053938
5539,-0.6535590323595214
5540,-0.6836141056797408
5541,-0.6812119251301707
5542,-0.6788628478441493
5543,-0.6765594649681127
5544,-0.6743088243136143
5545,-0.6721107504072379
5546,-0.6699651673306306
5547,-0.6678718007962144
5548,-0.6658304992022963
5549,-0.665032846453005
5550,-0.6642870373274836
5551,-0.6635930136852886
5552,-0.6628996156794985
5553,-0.6622578952387057
5554,-0.7277418272511659
5555,-0.7934838905261578
5556,-0.7774771425938332
5557,-0.7615310037230428
5558,-0.7456442311350783
5559,-0.7298155862880915
5560,-0.7096975865112413
5561,-0.689634910239183
5562,-0.669625808978637
5563,-0.6495832674477654
5564,-0.6320065448895743
5565,-0.614479092634453
5566,-0.5969995391392767
5567,-0.5069358229073022
5568,-0.41691163227266037
5569,-0.2991123835936843
5570,-0.1805027406351949
5571,-0.06190716898179742
5572,0.05668356155003147
5573,0.12763328341461222
5574,0.20499934755775265
5575,0.2823813927301848
5576,0.3598036433454917
5577,0.4372539429893635
5578,0.5147561674022729
5579,0.5620786509765917
5580,0.6094449522287715
5581,0.6568587636693257
5582,0.704323781510458
5583,0.7518936748431977
5584,0.7556470036081177
5585,0.7594592344508746
5586,0.7735559918474791
5587,0.7877134834106972
5588,0.8019323589353037
5589,0.8163203990029325
5590,0.8045746206526683
5591,0.791858403340807
5592,0.779205621532354
5593,0.7648468448489535
5594,0.7504048293852893
5595,0.7357359019509846
5596,0.7211243282981209
5597,0.7065689824532259
5598,0.692068718245047
5599,0.6776223584046558
5600,0.6630648036472071
5601,0.6485590130371055
5602,0.6341037818102081
5603,0.6196979830872897
5604,0.6053404938311338
5605,0.5910327909781357
5606,0.545940861171223
5607,0.5008921973720337
5608,0.45590554457311566
5609,0.4109544335830664
5610,0.3660353591569682
5611,0.32114476868273406
5612,0.2762626588779281
5613,0.18499470348705527
5614,0.09374661385703963
5615,0.001813588763365659
5616,-0.09011929494516735
5617,-0.1820592164113281
5618,-0.21155148682529643
5619,-0.23991161615031856
5620,-0.2682835814786793
5621,-0.29830486544666557
5622,-0.3865362690222474
5623,-0.46755293447056345
5624,-0.5486060487158314
5625,-0.629701930362068
5626,-0.7108467686752993
5627,-0.7920460018527595
5628,-0.8727522835918343
5629,-0.9370106541992214
5630,-0.9422353587434724
5631,-0.9475335166475719
5632,-0.9529055400023408
5633,-0.9583513899298576
5634,-0.9638726156363994
5635,-0.9694617968961017
5636,-0.9655980992009976
5637,-0.9615304561542697
5638,-0.9575377706454329
5639,-0.9536022667428525
5640,-0.9497413688189104
5641,-0.9459577908659078
5642,-0.9521290970150976
5643,-0.9583805462844758
5644,-0.9646893257238398
5645,-0.969643734027837
5646,-0.9746737334032445
5647,-0.9794099313874458
5648,-0.9822757118669769
5649,-0.9852180671116934
5650,-0.9882377394074959
5651,-0.9911094395941169
5652,-0.9940584031923116
5653,-0.9970848599011033
5654,-1.0002246763706775
5655,-1.0034424668417345
5656,-1.0053752873350144
5657,-1.0073864833552517
5658,-1.0094761776658634
5659,-1.0116227589396758
5660,-1.0119975807901727
5661,-1.0124512935289234
5662,-1.030359913506055
5663,-1.0483488565865335
5664,-1.06641952526095
5665,-1.0845700461804608
5666,-1.035384795116696
5667,-0.9897082455057846
5668,-0.9440737586945406
5669,-0.898509565314681
5670,-0.8530154165852647
5671,-0.8075877659423151
5672,-0.7622030214549306
5673,-0.7287817468387136
5674,-0.6954080947835672
5675,-0.6620897844673634
5676,-0.6288230902462572
5677,-0.5971171839914491
5678,-0.5654688962358208
5679,-0.533864690449684
5680,-0.5023011297716053
5681,-0.470778268468573
5682,-0.43929210738203994
5683,-0.407840191965477
5684,-0.3933387321459144
5685,-0.40984599490529733
5686,-0.42638520782027545
5687,-0.44295766032313744
5688,-0.4595646440546253
5689,-0.47662795711662104
5690,-0.4937284264204496
5691,-0.5108673852794136
5692,-0.5624979177398618
5693,-0.6141723006528175
5694,-0.6658945604188431
5695,-0.7176688118065382
5696,-0.7694990101346734
5697,-0.8213891959032825
5698,-0.8733136980431865
5699,-0.9253062806522967
5700,-0.9773764393505697
5701,-1.0295227908931255
5702,-1.08174940041718
5703,-1.048568367001242
5704,-1.014900222020776
5705,-0.981311188692174
5706,-0.947798654937913
5707,-0.9143599930558926
5708,-0.8802527875098344
5709,-0.8462142033800315
5710,-0.783781741366309
5711,-0.7232344785244912
5712,-0.7127323728625602
5713,-0.7049163535607134
5714,-0.7003465571949689
5715,-0.6958313570228174
5716,-0.6581145521911942
5717,-0.6204490519035056
5718,-0.5828319196390196
5719,-0.5452602228840305
5720,-0.5077310327013689
5721,-0.47024142348967246
5722,-0.4322092434918797
5723,-0.39421094665419937
5724,-0.35624373363827566
5725,-0.3183044494639209
5726,-0.28038997918632386
5727,-0.24252405595022772
5728,-0.20467703945134993
5729,-0.16684597994699912
5730,-0.1290155909086191
5731,-0.15652028964136988
5732,-0.21935161575951578
5733,-0.2822000417785388
5734,-0.3450704623398217
5735,-0.4079677834911665
5736,-0.47089676137219755
5737,-0.5338623946024043
5738,-0.5920678938968635
5739,-0.6117661173591359
5740,-0.6315326240176394
5741,-0.6513502004675893
5742,-0.6712187527926267
5743,-0.6911396425266793
5744,-0.7230284307796934
5745,-0.754973585140244
5746,-0.7869775945903669
5747,-0.8190429678899024
5748,-0.8511721909030979
5749,-0.8833674612142012
5750,-0.9156315957505193
5751,-0.9298987186378306
5752,-0.9442387506106147
5753,-0.9588251599359325
5754,-0.9590925383851743
5755,-0.9594232604368071
5756,-0.9598204927756774
5757,-0.9602904065430589
5758,-0.9608351856571309
5759,-0.9614548681083454
5760,-0.9621561417948867
5761,-0.9629324217955759
5762,-0.9637838147373167
5763,-0.9623696580263222
5764,-0.9610305242744553
5765,-0.9597663090878669
5766,-0.9585769047241245
5767,-0.9574633091032361
5768,-0.956424353959737
5769,-0.9555423755449977
5770,-0.9547348878584292
5771,-0.9540017394980717
5772,-0.9538086643266013
5773,-0.9579496890720444
5774,-0.9636326582196033
5775,-0.9693907487853483
5776,-1.024074228955738
5777,-1.0787783301746487
5778,-1.1335677563863469
5779,-1.188445551559748
5780,-1.243366127775509
5781,-1.2551541232086019
5782,-1.2670399660496034
5783,-1.279024582877067
5784,-1.291108906882599
5785,-1.3032904855514102
5786,-1.3155736641684042
5787,-1.3183186490593204
5788,-1.3211664054427166
5789,-1.3241104229460112
5790,-1.3271782974238877
5791,-1.3303498793377038
5792,-1.33362517118939
5793,-1.337004425994338
5794,-1.343657527318483
5795,-1.3504153755393997
5796,-1.357278497213422
5797,-1.382535425788268
5798,-1.4079001320754005
5799,-1.433374593316184
5800,-1.4699738249434333
5801,-1.5185239754152533
5802,-1.5671953754849768
5803,-1.61598894860288
5804,-1.6648790749172095
5805,-1.7150189467103572
5806,-1.7610872861915903
5807,-1.8062285746403712
5808,-1.852142966094571
5809,-1.8966295716279022
5810,-1.9412640317425194
5811,-1.9931887679846818
5812,-2.095966309288672
5813,-2.186579512144324
5814,-2.2773631687389027
5815,-2.3683243258175057
5816,-2.4595017286357947
5817,-2.550889911889983
5818,-2.642472731996996
5819,-2.7342615193165374
5820,-2.826263460062627
5821,-2.9183070506103213
5822,-3.0186748197583646
5823,-3.1517578145083665
5824,-3.28508643147261
5825,-3.4186711428332095
5826,-3.4798418110159366
5827,-3.5412837532923884
5828,-3.6029999494547402
5829,-3.664366853507652
5830,-3.726019419324215
5831,-3.7879624525294706
5832,-3.809285864556973
5833,-3.8309062351345737
5834,-3.8528252497945292
5835,-3.8750446183971006
5836,-3.8996786237147685
5837,-3.9246134326021216
5838,-3.9498542429972257
5839,-3.9754007327332026
5840,-4.001371508089858
5841,-4.027654221937009
5842,-4.039099173675071
5843,-4.050853068554183
5844,-4.015329238302385
5845,-3.9801183524352064
5846,-3.9447650057444785
5847,-3.9097191790162316
5848,-3.8749781402542975
5849,-3.8405364958262433
5850,-3.817987852116916
5851,-3.795736845333471
5852,-3.7767857939115217
5853,-3.7581291674476907
5854,-3.73976533323014
5855,-3.7216911461082236
5856,-3.710237293092157
5857,-3.69907267714669
5858,-3.688196426405287
5859,-3.6776076945057077
5860,-3.6674130796788695
5861,-3.6575023865748175
5862,-3.6478768194525655
5863,-3.6385350437795605
5864,-3.629476915521632
5865,-3.6483910882060138
5866,-3.6680811868959324
5867,-3.6880572363130493
5868,-3.70831188675594
5869,-3.7263522537450666
5870,-3.744686442472617
5871,-3.7633125538084373
5872,-3.7822320397758693
5873,-3.800715447899143
5874,-3.819449657646191
5875,-3.8384826730724186
5876,-3.85784144701347
5877,-3.8775260369277764
5878,-3.8975129170395615
5879,-3.9178033251859974
5880,-3.9383991513592744
5881,-3.956915710989315
5882,-3.9757491202040156
5883,-3.994875491979646
5884,-4.014313290220399
5885,-4.034064030237268
5886,-4.054129251720121
5887,-4.074510448266942
5888,-4.095209279340413
5889,-4.116225798800491
5890,-4.130419452892209
5891,-4.140011536557673
5892,-4.1755603365331195
5893,-4.21143223177221
5894,-4.247632435017583
5895,-4.2841918295746035
5896,-4.3210851601605
5897,-4.359661496123872
5898,-4.398577695989275
5899,-4.437836793802314
5900,-4.477442964743246
5901,-4.517398181413212
5902,-4.560373188659006
5903,-4.603703706584393
5904,-4.647426417392637
5905,-4.691198541620011
5906,-4.7353363752117374
5907,-4.779843358998876
5908,-4.820279965463268
5909,-4.861092344002717
5910,-4.89600787855999
5911,-4.931305086762109
5912,-4.966986722338318
5913,-5.003055566221107
5914,-5.0396904794554445
5915,-5.071668895547986
5916,-5.104042660605405
5917,-5.136814318905519
5918,-5.16998642521086
5919,-5.203561565611822
5920,-5.183836694362968
5921,-5.164517385496627
5922,-5.14560068426525
5923,-5.121518643161972
5924,-5.097835857667415
5925,-5.074550488733017
5926,-5.051660713935168
5927,-5.028200942678511
5928,-5.005104539168534
5929,-5.021909213872709
5930,-5.0391198961006065
5931,-5.054952427038216
5932,-5.071179024316287
5933,-5.08174600453046
5934,-5.078080836160632
5935,-5.060741867260667
5936,-5.043820293529813
5937,-5.027291770611968
5938,-5.011208184718115
5939,-4.995462860863711
5940,-4.980106967945348
5941,-4.965138410498965
5942,-4.9505569178077735
5943,-4.936366007190229
5944,-4.922559918332171
5945,-4.9091082339076495
5946,-4.895996973371788
5947,-4.883212589856425
5948,-4.87080888035461
5949,-4.858782688200432
5950,-4.847135269682716
5951,-4.836906430679355
5952,-4.828576987721882
5953,-4.820623963590115
5954,-4.813046738375204
5955,-4.805844094582973
5956,-4.799016097172564
5957,-4.792560732222549
5958,-4.786478978477431
5959,-4.783711329404859
5960,-4.781315363094414
5961,-4.779292131339834
5962,-4.777641476071251
5963,-4.774096364152291
5964,-4.745514846103833
5965,-4.717303271728636
5966,-4.689459441751456
5967,-4.661979681542045
5968,-4.6348633515737
5969,-4.608055878038547
5970,-4.58160763229222
5971,-4.555516552583324
5972,-4.529780605409091
5973,-4.504397784024301
5974,-4.479366109677342
5975,-4.450354882480247
5976,-4.421690568900309
5977,-4.393370933763645
5978,-4.3653937901541955
5979,-4.33770599401484
5980,-4.310379005220206
5981,-4.283388424164362
5982,-4.256740325987564
5983,-4.230424068336925
5984,-4.204021442183435
5985,-4.177946546820373
5986,-4.15203618181461
5987,-4.126440373330365
5988,-4.101166247647402
5989,-4.076211851453793
5990,-4.0515752351132885
5991,-4.0272544653507945
5992,-4.003247646204599
5993,-3.979552906073227
5994,-3.9561683977579607
5995,-3.9330922983565055
5996,-3.9103228034786865
5997,-3.887858143649456
5998,-3.865696567166724
5999,-3.8713821133104056
6000,-3.877204644868686
6001,-3.8833294296842644
6002,-3.8897569407001864
6003,-3.8964862321755365
6004,-3.9035192800348164
6005,-3.910856619563578
6006,-3.918499386279707
6007,-3.926447611468565
6008,-3.9347019260505367
6009,-3.954265499902628
6010,-3.969453596175762
6011,-3.984951083544484
6012,-4.00105173041516
6013,-4.015451709730343
6014,-4.030164719560312
6015,-4.045192101814543
6016,-4.060530990034268
6017,-4.076186422991196
6018,-4.0921596211279
6019,-4.108451829449375
6020,-4.125064393932153
6021,-4.141999166483109
6022,-4.159256772975604
6023,-4.17683857698004
6024,-4.1947494624347055
6025,-4.157711660552589
6026,-4.120408663799336
6027,-4.083430386278495
6028,-4.0467278143798255
6029,-4.004266012788783
6030,-3.9621163697149173
6031,-3.9202755993200302
6032,-3.877524759980714
6033,-3.835079041471286
6034,-3.7929010379095827
6035,-3.7509617166758704
6036,-3.709322219558522
6037,-3.6679498572396256
6038,-3.62686732346928
6039,-3.586067527539506
6040,-3.5455472888415374
6041,-3.50530344855982
6042,-3.4653328693958874
6043,-3.4256324354138075
6044,-3.3861990493738303
6045,-3.3470296395209207
6046,-3.3156234547997894
6047,-3.284473512423287
6048,-3.2650859890788033
6049,-3.2459587657257436
6050,-3.2270845859164776
6051,-3.2084619745664935
6052,-3.19008948364534
6053,-3.1719769832913265
6054,-3.1541117591243686
6055,-3.1364924247421184
6056,-3.119117598952752
6057,-3.101985928618456
6058,-3.085096078217481
6059,-3.0481310599392653
6060,-3.011403706698497
6061,-2.9749111201149825
6062,-2.9386510933766727
6063,-2.902601765106449
6064,-2.8669570671951163
6065,-2.7981174357813727
6066,-2.7294959357730955
6067,-2.6610590025507865
6068,-2.596458174934919
6069,-2.531820986233677
6070,-2.4673811694057073
6071,-2.403132877709297
6072,-2.3390473179924345
6073,-2.2751440993009036
6074,-2.211418240447092
6075,-2.1478647759937113
6076,-2.0844787517631396
6077,-2.0212552261763386
6078,-1.9719434020114233
6079,-1.9230238715183594
6080,-1.8762849310477743
6081,-1.827149008013538
6082,-1.7784024635819642
6083,-1.7525398680387163
6084,-1.7268144652168202
6085,-1.7012048500584682
6086,-1.6758753256925316
6087,-1.6506764385867572
6088,-1.6265902062636561
6089,-1.6025797644075594
6090,-1.5786942398237411
6091,-1.5608968982358642
6092,-1.543221238688973
6093,-1.5256658832507546
6094,-1.5082324485872114
6095,-1.5094373742630145
6096,-1.5107599718345617
6097,-1.5121971370447296
6098,-1.5137669994501097
6099,-1.5154534855569812
6100,-1.5161744933519306
6101,-1.5170136967862498
6102,-1.5179711611761797
6103,-1.5190414661163842
6104,-1.5202298548879176
6105,-1.5215372321784408
6106,-1.5229632505748425
6107,-1.5245076563988107
6108,-1.5261709321889165
6109,-1.5280694433752937
6110,-1.5300870776715336
6111,-1.532224144669543
6112,-1.5344805379715158
6113,-1.5368565460696992
6114,-1.5391855564922952
6115,-1.5402397445992282
6116,-1.5414140050316332
6117,-1.5422691205314853
6118,-1.5432461203422354
6119,-1.5443434263167228
6120,-1.5465141468506876
6121,-1.5488054281968846
6122,-1.5512174489754347
6123,-1.5537503972191329
6124,-1.5564044703877093
6125,-1.5591798988573937
6126,-1.5620768755170353
6127,-1.56509563593348
6128,-1.5683807862654588
6129,-1.5901807074027139
6130,-1.612104592036688
6131,-1.6341541516093137
6132,-1.6566306759695888
6133,-1.6792413920902385
6134,-1.7019532548211873
6135,-1.7247977953335993
6136,-1.7477767950214578
6137,-1.7708920452505759
6138,-1.7941453462494874
6139,-1.8175384347824153
6140,-1.8410544358215728
6141,-1.8646854940615678
6142,-1.842753145525235
6143,-1.820964451553188
6144,-1.7993177135398881
6145,-1.773436353905052
6146,-1.7476930795346373
6147,-1.7193200539268556
6148,-1.691081060472106
6149,-1.6629730458082845
6150,-1.634994670683482
6151,-1.6071437783298437
6152,-1.579573334175827
6153,-1.5521232093075632
6154,-1.5887808152321776
6155,-1.6255622769292495
6156,-1.6624704617531787
6157,-1.7007574854264609
6158,-1.7391783493292416
6159,-1.7777348594796925
6160,-1.8164299538126893
6161,-1.8523921492816182
6162,-1.8884987728445255
6163,-1.924752613847503
6164,-1.9654261564762059
6165,-2.006252916843694
6166,-2.0472360680300943
6167,-2.0846729343509347
6168,-2.12227230579792
6169,-2.1600371221414023
6170,-2.1979703273938322
6171,-2.2402668255835523
6172,-2.2827379606658686
6173,-2.3449350178904824
6174,-2.4058271321884837
6175,-2.466906792391146
6176,-2.5281787639846907
6177,-2.5896478234971103
6178,-2.6513187627418464
6179,-2.7152286372009837
6180,-2.779350181355558
6181,-2.8436883938780073
6182,-2.885200492421981
6183,-2.9322872498151225
6184,-2.9492520458035445
6185,-2.966446755125004
6186,-2.983867928237054
6187,-3.0015217021801233
6188,-3.0194094641742617
6189,-3.0375354060910422
6190,-3.0559032156730406
6191,-3.0748113176706435
6192,-3.093959121161196
6193,-3.1134583514489544
6194,-3.1330113111273254
6195,-3.152810053155193
6196,-3.1728545772545615
6197,-3.1931001158701537
6198,-3.212532512683976
6199,-3.2210061583993115
6200,-3.229739049891437
6201,-3.238723370531628
6202,-3.2479613310708073
6203,-3.257452469850545
6204,-3.265913161233095
6205,-3.274628451737039
6206,-3.283598784258825
6207,-3.2928252343402185
6208,-3.302308436507634
6209,-3.3120490750445266
6210,-3.3445811598115602
6211,-3.377373976377654
6212,-3.410430081159671
6213,-3.443725008113295
6214,-3.414337695161255
6215,-3.3852783956693275
6216,-3.3564977922967283
6217,-3.3271510182370596
6218,-3.298011339372367
6219,-3.26912876189052
6220,-3.2290080615627272
6221,-3.189139086054711
6222,-3.1495187217161167
6223,-3.110143882502275
6224,-3.0710107605049473
6225,-3.032096443040513
6226,-2.9934184971674056
6227,-2.9549738752530157
6228,-2.9179226515768293
6229,-2.8810988989050315
6230,-2.8444997465754374
6231,-2.808312099746225
6232,-2.7723436098228214
6233,-2.736605091732688
6234,-2.7011090140146936
6235,-2.665793955677174
6236,-2.630686713267792
6237,-2.5957845499567918
6238,-2.5610847449701386
6239,-2.526059104812764
6240,-2.490520722330612
6241,-2.4551812268090005
6242,-2.4200168810362546
6243,-2.385041191279952
6244,-2.350251430959696
6245,-2.3156978280854825
6246,-2.2813247488876773
6247,-2.2471295130359805
6248,-2.2131094714121433
6249,-2.179290445548317
6250,-2.145641309514931
6251,-2.11215963528723
6252,-2.0793722795975893
6253,-2.046747024469147
6254,-2.014281326551467
6255,-1.9819543275368563
6256,-1.949775604953534
6257,-1.917748879938228
6258,-1.8858716558913344
6259,-1.8541414427529728
6260,-1.822324767307446
6261,-1.7906501370223842
6262,-1.7591150995340472
6263,-1.7277942188437094
6264,-1.6966080345867474
6265,-1.6655541119344224
6266,-1.6346300193675267
6267,-1.603844869314258
6268,-1.5767302460546768
6269,-1.5235756699185647
6270,-1.4605331437399918
6271,-1.3976044756674206
6272,-1.3356106628525453
6273,-1.2737208261737165
6274,-1.2119332095267923
6275,-1.150246235235818
6276,-1.0886491382553651
6277,-1.0303643130533382
6278,-0.9721598114349799
6279,-0.913890834904439
6280,-0.8533552521198703
6281,-0.7928862248249416
6282,-0.7324790466133113
6283,-0.6721289698958975
6284,-0.6341809967077524
6285,-0.5962946286547296
6286,-0.5585097432139221
6287,-0.520768405386203
6288,-0.48306695232861946
6289,-0.44540315728844404
6290,-0.40777408432905576
6291,-0.37017680000649555
6292,-0.3326096458638105
6293,-0.29506176921953153
6294,-0.25852430520812186
6295,-0.22204803309402593
6296,-0.18564671172731587
6297,-0.14925986272633596
6298,-0.11288464950014639
6299,-0.07037725464640208
6300,-0.027875346155617625
6301,0.014647287832517963
6302,0.05725735336525719
6303,0.1000923725750046
6304,0.14275062999219723
6305,0.18542001574724784
6306,0.22813098469771925
6307,0.2710538829437459
6308,0.3139979115986372
6309,0.3569664183857785
6310,0.399861399165309
6311,0.4367143047056874
6312,0.4736046856139323
6313,0.5105318726558767
6314,0.5474988584305607
6315,0.5845830321213794
6316,0.6217128195517957
6317,0.6838693412373975
6318,0.7460893649454348
6319,0.8083675511604312
6320,0.8707023129636846
6321,0.9331047223372105
6322,0.9568495016618956
6323,0.979012869690414
6324,1.0029394362517916
6325,1.0263104087456016
6326,0.9919228311908832
6327,0.9575704360758442
6328,0.9232926897894335
6329,0.8890915175772646
6330,0.8549596566401372
6331,0.820894432782794
6332,0.7868900239224711
6333,0.7527256699399972
6334,0.718579637792345
6335,0.6844896029590273
6336,0.6504620781122209
6337,0.6164852610048902
6338,0.5825565028072855
6339,0.5499227114524824
6340,0.5173317847571615
6341,0.48478115357773083
6342,0.45226831423958513
6343,0.41979073210406515
6344,0.4106403935684489
6345,0.3973975749476469
6346,0.3841857360458547
6347,0.37704885060450677
6348,0.3732128648710793
6349,0.3694059649084095
6350,0.36562376992781065
6351,0.36187007389361103
6352,0.3581445842266515
6353,0.35444708085827586
6354,0.35017840234182307
6355,0.3459396131386455
6356,0.34172408797934456
6357,0.3375352029208347
6358,0.3333625100231564
6359,0.32920698887624344
6360,0.3250771224083084
6361,0.32099983302730883
6362,0.3169036799386067
6363,0.31283377329816187
6364,0.30878825408014604
6365,0.3053285687567557
6366,0.30189268694827515
6367,0.29848033742159136
6368,0.2950907034934357
6369,0.29172152721894345
6370,0.2883790517320083
6371,0.28460972478787144
6372,0.2800523258668478
6373,0.275516009691122
6374,0.27676322118529734
6375,0.27798552172524565
6376,0.2792294930403095
6377,0.2804968437641529
6378,0.2817859814213587
6379,0.2830970861241278
6380,0.2844302626119569
6381,0.2857856122882707
6382,0.2687266456702113
6383,0.251688775425698
6384,0.2346705153007448
6385,0.21767054926510443
6386,0.21512248260882114
6387,0.2125911861462261
6388,0.21101816738861207
6389,0.20946159886633683
6390,0.2079211999612539
6391,0.21530718555687964
6392,0.22135461563157438
6393,0.2510618117640336
6394,0.28078858400031786
6395,0.31053724553317386
6396,0.34031011545922185
6397,0.37010951457111513
6398,0.4000271574041272
6399,0.4299760049022243
6400,0.45995837181977756
6401,0.489977320835583
6402,0.5200548110693627
6403,0.5501728069461624
6404,0.580670716217967
6405,0.611213879616637
6406,0.6418046910227745
6407,0.6724455673126812
6408,0.7031388604384627
