,0
2287,0.5377821566041712
2288,0.872488372521667
2289,0.8366601785130487
2290,0.6816623195284066
2291,0.7586661016996223
2292,0.785514584102816
2293,0.31008118041665683
2294,0.05212473568804721
2295,0.39720545933556206
2296,0.44601177248015944
2297,0.6332474408633207
2298,0.9329607598092932
2299,1.4614150737009521
2300,1.2550719729049047
2301,1.0315027356180595
2302,0.7438348298973798
2303,0.5562613191316645
2304,0.27692267580148383
2305,0.2696532292941244
2306,0.23448686632486387
2307,0.4065134791778879
2308,0.04525297431784603
2309,-0.15134691241931164
2310,-0.04199512359973223
2311,0.1680192209115885
2312,-0.528646164422994
2313,-0.7039808894853412
2314,-0.7730271974686811
2315,-1.3776431792951556
2316,-1.2292566404702554
2317,-0.85572581618791
2318,-1.4300983817169075
2319,-1.8852760282915257
2320,-1.5807686299864865
2321,-1.224359175250911
2322,-1.5939482747379483
2323,-1.8742950058017873
2324,-1.6577264137230652
2325,-1.7140562690939007
2326,-1.8533106356351687
2327,-1.3565363153887846
2328,-1.2536312406966057
2329,-1.78692958095098
2330,-1.6930661134246323
2331,-2.097712750293386
2332,-1.8541186488756443
2333,-1.54097936507114
2334,-1.3940009719937165
2335,-1.1017150063919048
2336,-0.501414019151273
2337,-0.2783958891491157
2338,-0.38719991250925107
2339,-0.7113190860148586
2340,-0.6368706747465789
2341,-0.9410134190803394
2342,-1.363226866816679
2343,-1.4881494496308263
2344,-2.006763392674019
2345,-2.3768378936250727
2346,-2.202722597389541
2347,-2.3232719534250323
2348,-2.3920295481015628
2349,-2.375884082217995
2350,-2.9383827861134506
2351,-2.853131834596852
2352,-2.825749499170827
2353,-2.811053945092214
2354,-2.680089512462707
2355,-3.302766888159941
2356,-2.6961903656659763
2357,-2.760233796442437
2358,-3.162895573574745
2359,-3.0978076542770534
2360,-3.4481798946611035
2361,-3.3937802857607853
2362,-3.197661813275866
2363,-3.5613542433730734
2364,-3.2721127722021786
2365,-3.2000639845776653
2366,-3.0633382394674924
2367,-2.911484425528502
2368,-2.728639337231513
2369,-2.365244403986658
2370,-2.0834556256132135
2371,-1.9165479633149465
2372,-2.126684371562676
2373,-2.0195181971062874
2374,-2.1666732014569807
2375,-2.579632151543882
2376,-2.566248892591751
2377,-2.8144294326910617
2378,-2.4457427226281894
2379,-2.4325980536620357
2380,-2.394693302509202
2381,-2.138184533906192
2382,-2.2422398651421696
2383,-2.2967959240138764
2384,-1.924426616084057
2385,-2.320285930393592
2386,-2.5571696366193004
2387,-2.571706101924911
2388,-2.3105522835875667
2389,-2.2125090185670215
2390,-2.5376389796987193
2391,-2.7881947810590746
2392,-2.2519748273091027
2393,-2.134574294618894
2394,-2.2987609183968596
2395,-2.421056565384769
2396,-1.2747713286195443
2397,-0.8599420422345572
2398,-1.34228482509579
2399,-1.4664944695074482
2400,-1.2349827197922982
2401,-1.3052772174837928
2402,-0.95050845665883
2403,-0.41172849838067094
2404,-0.40534309488566983
2405,-0.31286780947823023
2406,-0.3603378174066352
2407,-0.09189471940061072
2408,0.3590017768440213
2409,0.6357303712701361
2410,0.30447978584389335
2411,0.5277439089326861
2412,0.3488402898444922
2413,0.869860476792462
2414,1.0040470167366327
2415,1.3114451668641882
2416,1.2920128993703959
2417,1.2693913967046686
2418,1.3859307725661638
2419,1.3628310712221097
2420,1.8228769319923561
2421,1.4619892723989634
2422,1.6529943139806482
2423,1.4604664319088454
2424,1.7041756403115786
2425,1.1479990562021987
2426,1.522356940175833
2427,1.4143227372544813
2428,1.0300775641374964
2429,1.2347820815739945
2430,1.164901207740935
2431,1.2363938451362584
2432,1.5924025161374809
2433,1.249121323949847
2434,1.0157169702271527
2435,1.0296819396418233
2436,1.189639739801041
2437,0.9666588496460833
2438,0.7190486666212268
2439,0.9432587676290768
2440,1.2289177726175018
2441,1.6358105724443162
2442,1.5309118689245198
2443,0.7409323109395761
2444,0.8905400732610276
2445,1.1096143032872925
2446,0.6584712153083782
2447,0.6790005770888153
2448,0.7548030551817874
2449,0.8493615133059766
2450,0.7014595575255347
2451,0.7194749203792371
2452,0.8923985200100021
2453,0.35062250216731794
2454,0.6204410074458495
2455,0.5044856011767854
2456,0.7287913809240476
2457,0.5107173838854615
2458,-0.007919249471529
2459,0.3465015615507838
2460,0.8353774016475313
2461,0.26886440646575516
2462,-0.12150722400952435
2463,-0.0920402044154543
2464,-0.4059278988593146
2465,-0.17379309576370033
2466,-0.41117433449011154
2467,-0.5623367489244909
2468,-0.4932828907377604
2469,-1.1418175910280386
2470,-1.2263761912561635
2471,-0.6097177671437363
2472,-0.42755516586533704
2473,-0.7230124680710625
2474,-0.4019778071354441
2475,0.22099760257121254
2476,0.601188169698713
2477,0.4197930368172955
2478,0.21831626450627328
2479,0.10499004555110786
2480,-0.21077586477749283
2481,-0.19990336874976572
2482,-0.49961113124184336
2483,-0.7571868360728998
2484,-0.6533693361694094
2485,-0.8159222602630285
2486,-0.8690784819700902
2487,-0.2159342241198141
2488,-0.10330903516851227
2489,0.254821025215377
2490,0.383648254617461
2491,0.5607054773403977
2492,0.15034586047786064
2493,-0.015249172038592967
2494,-0.09377284239957842
2495,-0.22682310911111309
2496,-0.28542742939510746
2497,-0.2346026321173348
2498,-0.29904032863051316
2499,-0.08917208026885129
2500,-0.1626196112984227
2501,0.16419217827447474
2502,0.15862163308817792
2503,-0.021367460558577717
2504,-0.3965710130136946
2505,-0.6234203902123058
2506,-0.6934794010266205
2507,-0.32592680171437793
2508,-0.7042296072216215
2509,-0.38514148937293213
2510,-0.40881933248662133
2511,-0.6541646632669115
2512,-1.0433503856367832
2513,-0.8682183442239477
2514,-1.4314060144878322
2515,-1.5555458455003444
2516,-1.6720989664293264
2517,-1.704315478628888
2518,-1.5129168405493831
2519,-1.682179949618962
2520,-1.6292554217204234
2521,-1.9783166827309722
2522,-1.9412258881303543
2523,-1.7393070162415853
2524,-1.8274215089162429
2525,-1.6985475859283152
2526,-1.6501724130668962
2527,-1.7369574337203166
2528,-1.7378331017437676
2529,-1.7789610337180553
2530,-2.3534457521722603
2531,-2.7796601531840457
2532,-2.6220078834387177
2533,-3.222291917109643
2534,-2.8425544594390137
2535,-3.2371202562362127
2536,-3.1955914673065138
2537,-3.0219947778630987
2538,-3.1827953373416547
2539,-2.802190819935428
2540,-3.1854249763725884
2541,-2.881540813410313
2542,-2.8081584404910322
2543,-2.825432602650299
2544,-2.4936694928937286
2545,-2.3069566511466526
2546,-2.6452303156076553
2547,-2.1952348305379425
2548,-1.872083561235761
2549,-1.8222204212968018
2550,-1.7590919584520184
2551,-1.3406300234664457
2552,-0.8297720469548178
2553,-0.6376767804736199
2554,-0.9800864429846907
2555,-0.9342105346030408
2556,-0.6788624575989815
2557,-0.9224233336597343
2558,-1.274959173870919
2559,-1.2604760646206217
2560,-1.2141621502779902
2561,-1.0886715913858223
2562,-0.7086950720270331
2563,-1.3563357411595125
2564,-1.3128139493408533
2565,-1.3613891269748861
2566,-1.3430504620091708
2567,-1.279389980954702
2568,-0.9588712168031628
2569,-0.7816026839208166
2570,-0.7874966340482217
2571,-0.7528864086898646
2572,-0.7137503270254205
2573,-0.7465025583132089
2574,-0.34243339738047823
2575,-0.9126805491975976
2576,-1.3240026001386553
2577,-0.8314714852835547
2578,-0.65106076715453
2579,-0.45535765772533676
2580,-0.1033480253259279
2581,-0.7078210605811106
2582,-0.2690022292151195
2583,-0.6162514516623407
2584,-0.9049106281613609
2585,-0.5849886891515373
2586,-0.9258535884947875
2587,-0.757318688773866
2588,-0.3215466858050761
2589,-0.5132092833947555
2590,-0.6848012359458023
2591,-0.4763446531917529
2592,-0.2026847125991743
2593,-0.09814029907614222
2594,-0.5715692976426516
2595,-0.08279239776920683
2596,0.10478400544484934
2597,-0.6033233069408479
2598,-0.8672263217987004
2599,-1.1765643369023358
2600,-1.3981079791022686
2601,-1.3073111834720899
2602,-1.5088077138688056
2603,-1.126235532431732
2604,-0.7823517994076361
2605,-0.7522530767825436
2606,-1.0606986380665213
2607,-1.0502755532083445
2608,-0.917744879951212
2609,-0.5598302150646005
2610,-0.6935201436173573
2611,-0.6626683536561008
2612,-0.9550636015111729
2613,-1.0838076774186542
2614,-0.7224681507393447
2615,-0.23638242543924692
2616,-0.3375108373061347
2617,-0.41337741179958387
2618,-0.637442287331956
2619,-1.0899472582710363
2620,-0.9672196409718394
2621,-0.8157403494440831
2622,-0.626248821795815
2623,-0.612146739718672
2624,-0.4472618810422433
2625,-0.39317469224272383
2626,-0.015905226711617704
2627,0.09662665914226878
2628,0.5310609272790072
2629,0.8474588791756874
2630,0.946689253546203
2631,0.564532207510684
2632,0.7140685787265563
2633,0.80315648713597
2634,1.3707107801849425
2635,1.5797061445097396
2636,1.2245277205772607
2637,0.974423322961596
2638,1.2538601668446556
2639,1.1833878864860445
2640,0.8106870040297859
2641,0.9498085484399659
2642,1.0884052340986197
2643,1.04195865672488
2644,1.290017941360147
2645,1.245847584323295
2646,1.7928337113539592
2647,1.4456524334464267
2648,1.7035725351858102
2649,1.9838326611440766
2650,2.3440543038520905
2651,2.283037489143165
2652,2.1363088128239447
2653,2.6371482439063607
2654,2.7747474922654107
2655,2.571459433412149
2656,2.795450383709317
2657,3.243620636453893
2658,3.4110987469270975
2659,3.15919374285209
2660,3.4214293012115538
2661,2.925954555834795
2662,3.129740795575685
2663,3.3919416504007756
2664,3.2914315639835863
2665,3.3416551985120964
2666,3.353322738649014
2667,3.1590508126583248
2668,2.87018020847087
2669,2.757874002088321
2670,2.5436916157656593
2671,2.9724069241668465
2672,2.5361014156358874
2673,3.050503944762277
2674,2.9493756179036392
2675,2.6885703077261383
2676,2.4984108314168187
2677,2.1611378689055143
2678,1.5298762930945569
2679,1.759374276307261
2680,1.6956863360617607
2681,1.4271943855113922
2682,1.0211725556267228
2683,0.8421121167397804
2684,0.4582411745103639
2685,0.8432302492974535
2686,0.2659145676771614
2687,-0.024208422731294643
2688,-0.2888728576140394
2689,-0.14343091120715062
2690,-0.06586415984177836
2691,-0.10864345258634009
2692,-0.15922451471161975
2693,-0.03821073320027754
2694,-0.2764603062908707
2695,-0.12859628321848157
2696,-0.524139046316032
2697,-0.3568060009718065
2698,-0.5054151017683897
2699,-0.16184738807976762
2700,-0.5272340856767899
2701,-0.6580126804941253
2702,-0.8977041651202188
2703,-0.606661451933469
2704,-1.0239828774658017
2705,-0.748498710156534
2706,-0.6020485561919913
2707,-0.42623610900029346
2708,-0.6284215400780779
2709,-0.47953516949287034
2710,0.05047672365674705
2711,-0.15742060509458836
2712,-0.07988953460843447
2713,-0.1580150151435944
2714,-0.48653878383586635
2715,-0.7291216741844032
2716,-0.5643751738675378
2717,-0.5723461891377951
2718,-1.3024986860865786
2719,-1.129787245309257
2720,-1.2137661712052021
2721,-0.9263043759309485
2722,-1.1101315822422466
2723,-0.4069520842284723
2724,-0.6875073389889191
2725,-0.45076440839280346
2726,-0.7688947092698719
2727,-0.7027190777401989
2728,-1.0399449042650604
2729,-0.6530908291688209
2730,-0.6528910666960751
2731,-0.19793140127052333
2732,-0.2251378408483003
2733,-0.7101941513895835
2734,-0.9560274089035394
2735,-1.0641178274087688
2736,-0.6390268244592423
2737,0.1862020844188783
2738,0.15009294317381336
2739,0.24399707202691362
2740,0.6165907691722589
2741,0.26803236492353816
2742,0.17067107845378432
2743,0.3698421764427576
2744,0.4720837310209246
2745,0.4420661339019188
2746,0.14442525955606011
2747,0.17423799972228518
2748,0.38635880956186863
2749,0.16696893439561936
2750,0.18764237352857657
2751,0.8126882249081377
2752,0.9477623405661182
2753,1.11622178707326
2754,0.7942029992849571
2755,0.62099827441103
2756,0.519548440489505
2757,0.2627497337522493
2758,-0.10260790117772889
2759,-0.5713142756401044
2760,-0.6279650842244757
2761,-0.37183981032571795
2762,-0.18308724314826771
2763,0.021628082473977128
2764,0.295037859094545
2765,0.034440535280938434
2766,-0.17088508559599092
2767,-0.2398519303240514
2768,-0.5048307026943689
2769,-0.42488109120536655
2770,-0.6195790296820656
2771,-0.2791974168210028
2772,-0.5397609054114477
2773,-0.3656007612998623
2774,0.14168336616134586
2775,-0.2243010929396068
2776,-0.3874550253436155
2777,-0.6140280180024186
2778,-0.9259698834699861
2779,-0.8385036403622222
2780,-0.6800227481125989
2781,-0.8930647517973035
2782,-1.0378788919336197
2783,-0.9547768772864237
2784,-0.8510405856269481
2785,-1.175942059463025
2786,-0.47369228803413865
2787,-0.5389876798031592
2788,-0.5071618916665317
2789,-0.6905109765475063
2790,-0.7612144976113382
2791,-1.0248889442582816
2792,-0.5261684424103588
2793,-1.0750630112508153
2794,-1.1197971904796715
2795,-0.910264879533072
2796,-1.3803265040150683
2797,-1.228218449851962
2798,-0.8209843445408174
2799,-0.7238635995614313
2800,-0.7166227098994428
2801,-0.7197197228282312
2802,-0.7969723217651542
2803,-0.6149493051337235
2804,-0.8678577910378003
2805,-0.7611352945341641
2806,-0.8550816591312974
2807,-1.021017697619508
2808,-1.3577201983315599
2809,-1.1417845305464238
2810,-1.3075602988715112
2811,-0.971228701222618
2812,-0.9699300398870883
2813,-0.9611584108754844
2814,-1.2809086395361255
2815,-1.5681342691247693
2816,-1.388353457539884
2817,-1.4033262309361885
2818,-1.3716702394435023
2819,-1.1626491853565744
2820,-0.9944692425688098
2821,-1.091274241273759
2822,-0.21204564137294868
2823,0.7305890170671528
2824,0.855377059631649
2825,0.415064981322111
2826,0.14283128910707038
2827,0.3159247629068652
2828,0.13978344929153333
2829,0.1138749342758184
2830,-0.4862874767423537
2831,-0.35057014720467083
2832,0.015468335521834187
2833,-0.34899835687631686
2834,-0.4485583809876557
2835,-0.551778979343631
2836,-1.2917298121166843
2837,-1.4215075371726884
2838,-1.5780418285246238
2839,-1.9803285003310762
2840,-2.2228873715346134
2841,-2.126602516493566
2842,-2.0029197772060177
2843,-1.8854300137624722
2844,-2.0393613724709194
2845,-2.266439114595722
2846,-2.2001583308146597
2847,-2.2960993950744175
2848,-1.9622132979479325
2849,-1.5932985708313612
2850,-1.719149522998603
2851,-2.1920041153657945
2852,-2.115076145271445
2853,-2.294594033706426
2854,-2.024958972273693
2855,-1.7946795272318463
2856,-2.0919155397129505
2857,-1.7565272165073944
2858,-1.3212787422646772
2859,-1.1921987899723938
2860,-0.9972329910775297
2861,-1.143539074722639
2862,-1.389851803425826
2863,-0.9994872239638687
2864,-0.9171596166100835
2865,-0.9354905803341991
2866,-0.9468131803798915
2867,-0.7115166089840378
2868,-0.7690968227569243
2869,-0.910934224854999
2870,-0.9932479643498873
2871,-1.0320646450133981
2872,-1.1676854041837297
2873,-1.1295238569423058
2874,-1.265708206435849
2875,-1.3895294771581421
2876,-0.7796724230684167
2877,-0.7696975536419777
2878,-0.24960472382991705
2879,-0.5485380589737098
2880,-0.3166076580996443
2881,-0.3100461793811562
2882,0.20035728790813429
2883,0.05879781089078512
2884,0.5959067295877323
2885,0.4133538327423484
2886,0.41150852887878353
2887,0.060567663628346036
2888,0.049596641505686566
2889,-0.012946256000841747
2890,-0.3456325402558422
2891,-0.8959751804966747
2892,-0.6180933459869576
2893,-0.46337113906202937
2894,-0.6676389828120045
2895,-0.6930006839247002
2896,-0.9036318307845825
2897,-0.9360179093805632
2898,-0.8516449236621474
2899,-0.7371937773044916
2900,-0.8801149016162562
2901,-0.934255065696248
2902,-0.7700774496992917
2903,-0.9601746105013105
2904,-1.11723999903352
2905,-1.0815125364639842
2906,-0.9222687365211428
2907,-1.0402309745279692
2908,-0.7908694251867625
2909,-0.8039799657337142
2910,-0.997762925167626
2911,-0.9594606737420888
2912,-1.3868731552130877
2913,-1.9237741360482148
2914,-1.8028288558045618
2915,-2.317697569176674
2916,-2.535104718445406
2917,-2.2101524945911355
2918,-2.0885427503667895
2919,-2.3226473832819643
2920,-2.3039180380477235
2921,-2.7110475760921457
2922,-3.0256941945539126
2923,-3.0457826815795377
2924,-2.839089989335764
2925,-2.8208179457426015
2926,-2.8178980464168633
2927,-2.984822365033799
2928,-2.9326186686244275
2929,-2.6644871372960326
2930,-2.3067178588846047
2931,-2.180818656989504
2932,-2.1224170137374143
2933,-1.9946410402589188
2934,-1.817086567453618
2935,-1.9434486139987994
2936,-2.0347477026457588
2937,-2.2134337178261023
2938,-2.3799392085888598
2939,-1.791230955606113
2940,-1.5378373293614742
2941,-1.7278808677699427
2942,-1.6979070253199298
2943,-1.5886811942716537
2944,-1.5997819120853158
2945,-1.8729104111376225
2946,-1.420222714309683
2947,-1.7625478686762337
2948,-1.4844202756414122
2949,-1.4533649859816555
2950,-1.6828728775907043
2951,-1.7144953831794878
2952,-2.2525001691819977
2953,-2.1474833966580267
2954,-1.9074691807203987
2955,-2.047412775222596
2956,-1.9375812690683643
2957,-2.6678737387909033
2958,-2.800613663833862
2959,-3.1738280042350353
2960,-2.864501943143757
2961,-2.777562967540016
2962,-2.7639586114148322
2963,-2.793087634713803
2964,-2.8380232741325604
2965,-2.5741242979466024
2966,-2.8609088964328055
2967,-2.5526238692918732
2968,-2.317220962134779
2969,-1.9848224531946361
2970,-2.0693552291909314
2971,-1.7242159007459612
2972,-1.4067379640061628
2973,-1.257791276791914
2974,-0.908352440285382
2975,-1.031659408987318
2976,-1.0432871824865453
2977,-0.6285744367730012
2978,-0.017071578339328597
2979,-0.5108912970295176
2980,-0.22466935299144658
2981,-0.5998574353219562
2982,-0.5307714105336424
2983,-0.7018331271787246
2984,-0.6331080836915937
2985,-0.7162485976735159
2986,-0.5908640761746912
2987,-0.39003202822530947
2988,-0.4905784526308903
2989,-0.2851036493009377
2990,-0.36852530075922324
2991,-0.15939421069904353
2992,0.19543604957503863
2993,0.2430072142133541
2994,0.3105109329812268
2995,-0.23341079147594485
2996,-0.462643827040342
2997,-0.6448143623066326
2998,-0.6835641029250797
2999,-1.09673532796486
3000,-1.4760877983124567
3001,-1.484459007389554
3002,-1.4072668371217603
3003,-1.097335390268554
3004,-0.6565351083792257
3005,-0.4914922074408472
3006,-0.596896877813634
3007,-0.38341165122464854
3008,-0.6190815591918616
3009,-0.5487454254255536
3010,-0.006265192309384937
3011,0.43586963926641475
3012,0.3407953221942045
3013,0.6284964803130293
3014,0.5058364093520887
3015,0.3162462421423352
3016,-0.16971743059530237
3017,-0.00695320735659985
3018,0.0848985599667326
3019,0.3793977795185865
3020,0.6173804459543302
3021,0.5213505413414729
3022,0.7750675188571926
3023,1.3315360700558543
3024,2.008605837918951
3025,2.2202565209094582
3026,2.2845967221799834
3027,2.3783499810408792
3028,2.379583381826274
3029,2.183116883011115
3030,2.634473134740611
3031,2.8368803443858077
3032,2.8524605508520464
3033,3.270222235847419
3034,3.4894394561227937
3035,3.077661597921285
3036,3.417876611938356
3037,3.2608684672444803
3038,2.832985171109614
3039,2.8916131398463647
3040,2.7696379383478646
3041,2.5185997174475103
3042,2.968477907775018
3043,2.9567097813281507
3044,2.9114754870677753
3045,2.8069511885089935
3046,2.6609869767530583
3047,2.6910108680832128
3048,2.5677576364532326
3049,3.513583019114413
3050,3.1621346781500526
3051,3.1656862860021513
3052,2.992947439872356
3053,2.7522558030562614
3054,2.5243516900848646
3055,2.5074046892913033
3056,2.76168905559803
3057,3.0924240888495382
3058,3.270492305380776
3059,3.1106828511945777
3060,3.6560974730576836
3061,4.152856577264549
3062,4.640275496556775
3063,4.452436793680222
3064,4.594342818565953
3065,4.761475675122623
3066,4.88934073829648
3067,5.011073769719178
3068,5.125669844342297
3069,4.983683707642294
3070,5.296041979715933
3071,5.656381544788222
3072,5.790702908345716
3073,5.749385085311976
3074,5.813636369532791
3075,6.130037190733622
3076,6.030492335549707
3077,6.180018112174595
3078,5.897642793044358
3079,5.952431194922194
3080,5.510508336816964
3081,5.114329106827954
3082,5.689730357124401
3083,5.672327098725225
3084,5.946718273147033
3085,5.084198677511315
3086,4.962047151635511
3087,4.859691702191655
3088,4.643623223004703
3089,4.639083661245004
3090,4.332789249101105
3091,4.666219699636268
3092,4.817237369037905
3093,4.4257582733480625
3094,4.526897105916785
3095,4.575984105787099
3096,5.013488707944033
3097,5.280114401519508
3098,4.891817306440447
3099,4.609746536792473
3100,4.86197957213132
3101,4.416905762904557
3102,4.552707317808043
3103,4.30367582453178
3104,4.413322588142159
3105,4.530668808060267
3106,4.597722217103005
3107,4.327699822735191
3108,4.2944841847023065
3109,4.617606086338288
3110,4.516050075697504
3111,4.604891883630142
3112,5.053467303315997
3113,5.575791237748611
3114,5.986440167775874
3115,5.969409068038348
3116,5.940555984428662
3117,5.828170387243787
3118,5.616268408645161
3119,5.510920660591432
3120,5.032521662502125
3121,5.155603928997656
3122,5.01865734388096
3123,5.307850231682222
3124,5.569772760844364
3125,5.931979759307538
3126,5.639617144135154
3127,5.515218364970178
3128,5.241002334519812
3129,4.720863762432477
3130,4.472594234077171
3131,4.190046106889347
3132,4.4873271990294725
3133,3.620711405350041
3134,3.7375987847445353
3135,3.624137000647408
3136,3.450596830336306
3137,3.324279913011696
3138,3.430764380608862
3139,3.367064041640161
3140,4.046865287454325
3141,4.065450364000045
3142,3.883542867396847
3143,3.6858048280754803
3144,3.584094075369733
3145,4.025420153590066
3146,4.148100068488178
3147,4.51973030480001
3148,4.095269709555113
3149,3.908174338440405
3150,3.889981155929664
3151,3.7909288945584714
3152,3.9639114878976867
3153,4.239722588234369
3154,4.087488384321383
3155,3.184998425391989
3156,2.876302684987653
3157,2.487387166957636
3158,2.6372694622826387
3159,3.223937761639161
3160,3.2946208296072164
3161,3.8076065471740934
3162,3.8709355552374545
3163,4.169118626546466
3164,4.224661358993822
3165,4.409027045667073
3166,4.086839032997611
3167,3.9529422094109967
3168,4.365846258808963
3169,4.60110055762685
3170,4.148532423915883
3171,4.429581807227908
3172,4.7547867925166525
3173,4.624558245500774
3174,4.678525733765608
3175,4.459522368135153
3176,4.5074463230750075
3177,4.509506758371775
3178,4.348820816419191
3179,4.2931743873158466
3180,4.087481433370936
3181,4.25329755445888
3182,4.017496683029619
3183,4.083534467496635
3184,4.126942211421296
3185,3.8492282636789077
3186,3.691092418119842
3187,3.7479355716321194
3188,4.122783621336232
3189,3.88940504824843
3190,3.8133545423263087
3191,3.7193452638196827
3192,3.15612973726836
3193,3.080202349216037
3194,3.274976590140043
3195,3.4766224771352174
3196,3.2978458314406587
3197,3.4255803024342213
3198,3.316668952896634
3199,3.3907617921395796
3200,3.6376466466074806
3201,3.4021445786161615
3202,3.512044208582764
3203,2.984972138113295
3204,3.24772400065371
3205,2.7515065065021034
3206,2.704872125022728
3207,2.6209303060958846
3208,2.8532221200676973
3209,3.3614455265033953
3210,3.2714264976123584
3211,3.24128881577172
3212,2.8912818327320133
3213,3.0319214271337245
3214,3.3009953841895485
3215,3.6209567311395863
3216,3.285921745764253
3217,2.991015795681162
3218,3.2324914948381287
3219,3.481918381456845
3220,2.8321012290901706
3221,2.558811777246204
3222,1.874755865362859
3223,1.7986532299118692
3224,1.8231734104402388
3225,1.9096818620832376
3226,2.0262058094564988
3227,2.203122445053048
3228,2.1508729380095275
3229,1.675799667203516
3230,1.7231723117934075
3231,1.9312907123086414
3232,1.4882401516453059
3233,1.18302259440698
3234,1.5315549914181203
3235,2.0052850215305416
3236,1.8457145935048893
3237,1.43596519352167
3238,1.242098304187445
3239,0.9809907259121122
3240,0.8340125145130179
3241,1.0725007010070182
3242,0.485149526589174
3243,-0.13276670642126026
3244,0.4514471287104867
3245,0.2056018080237789
3246,0.55864312497452
3247,-0.0005185860571883527
3248,0.25706778041733575
3249,-0.16968493999902196
3250,-0.46419335467992534
3251,-0.878549479271836
3252,-0.7063462353403305
3253,-1.0116408412376239
3254,-1.3010512292779484
3255,-1.085944708919791
3256,-0.6047166725474001
3257,-0.4698731504516958
3258,-0.38686201801777703
3259,-0.14903857661167447
3260,0.35278527895210987
3261,0.27476172802443605
3262,-0.02133998483297106
3263,0.531801766507377
3264,0.9509540948981419
3265,0.5772057901931545
3266,0.8154121705086605
3267,0.9295128507862348
3268,0.89891446310315
3269,0.5442128575830434
3270,0.11552114998172286
3271,-0.049903134812305766
3272,-0.07101598860935818
3273,0.4220089308935736
3274,-0.0018886544112839965
3275,0.3035971797543907
3276,0.36443384399340917
3277,0.6055671579479049
3278,1.2062842186305747
3279,1.0611498121680671
3280,1.091910620790415
3281,0.5764817618518547
3282,0.3697663389401008
3283,0.834584696923707
3284,1.4336386209857057
3285,1.4694559692505738
3286,1.4391014486017808
3287,1.5629591294386866
3288,1.6364375178951551
3289,2.2958390609444623
3290,1.969757685724927
3291,1.444573874221867
3292,1.2066321854716726
3293,0.7812393345723878
3294,0.8074934426211074
3295,0.8163216265386231
3296,0.3601761169747386
3297,0.3466917892594071
3298,0.25509178746669575
3299,0.3245023192804718
3300,0.12897605950434174
3301,0.007534089642141917
3302,-0.07890468943956445
3303,0.32055805341473254
3304,-0.023164987608127963
3305,-0.19768140743199913
3306,-0.1762522190647409
3307,-0.1962757238821287
3308,0.15258577638318707
3309,0.06005980265695278
3310,0.16340380144522945
3311,0.17159725460520847
3312,-0.08628304017167096
3313,-0.17763823095540288
3314,-0.18448508035117878
3315,-0.42235098937040516
3316,0.3607485982068203
3317,0.42417505058767585
3318,0.7336035136830001
3319,1.2259985068288906
3320,1.8150515028950784
3321,1.2559696682068644
3322,1.051105660124401
3323,0.6202124290747766
3324,0.4668170994074219
3325,0.35518074719264237
3326,-0.08990706962920197
3327,0.2440933640524523
3328,0.6240799445870813
3329,0.4056738178414313
3330,0.6057694961191502
3331,0.8559270533363262
3332,1.0458345156953217
3333,0.6279457322498154
3334,1.3552796877917337
3335,1.9678910136403256
3336,1.8014414868821498
3337,1.6444718314008018
3338,1.2287963484367972
3339,1.400959116672092
3340,1.3859917542567373
3341,1.5167336936788738
3342,1.3752359881092284
3343,0.9827795631190024
3344,0.684675657126602
3345,0.49264643911335537
3346,0.5324881893340957
3347,0.45889521915800646
3348,0.6879840155171577
3349,0.8845531449232822
3350,1.155914196220072
3351,1.233339289198117
3352,1.7777971744313832
3353,2.4032149766920443
3354,2.2317655250570496
3355,1.8921650887863715
3356,2.1033279780787963
3357,2.2584976120317806
3358,2.4766706401400937
3359,2.3025748391101697
3360,1.972258967004703
3361,1.9055418321108604
3362,2.4074534011263133
3363,2.3227225749705798
3364,2.5083200600653814
3365,2.314365641377386
3366,2.0272981236831344
3367,1.766867990361313
3368,1.0737251786961308
3369,0.8663434367172584
3370,1.122712655966174
3371,1.1244816634487271
3372,0.859434580372697
3373,0.8347636344919926
3374,0.9043600625493876
3375,1.1450161655673954
3376,0.9141660398354191
3377,0.9027482540143371
3378,0.9935869482428767
3379,1.299693864696083
3380,0.9114935071307455
3381,0.8106342835529038
3382,0.26287640259310463
3383,0.008352729940401205
3384,0.10940947535465351
3385,0.6210776897909425
3386,0.543411407028519
3387,0.4174989593654164
3388,0.11348528420407161
3389,-0.29768647899931855
3390,-0.5532243892853836
3391,-0.36147689297571384
3392,-0.9866221351802265
3393,-1.0385734321122588
3394,-1.2331351108657458
3395,-1.5344564838102646
3396,-1.4477468154547515
3397,-1.6709492392237113
3398,-1.9805205824376555
3399,-2.135788220278304
3400,-2.5777764774213274
3401,-3.0453843555153712
3402,-3.2539292368603894
3403,-3.5649409776740866
3404,-3.26195521069397
3405,-3.2539095029068044
3406,-3.5705873772565795
3407,-3.56669016563254
3408,-3.3206833858229508
3409,-3.1145559847043685
3410,-2.569013896875327
3411,-2.7841192736552935
3412,-2.3713983444675573
3413,-2.45841535280688
3414,-2.4109290079828423
3415,-2.644354382235864
3416,-2.9293619313034975
3417,-2.3550349361502962
3418,-1.7640983843101117
3419,-1.6576953047138914
3420,-1.3908114489901364
3421,-1.3124687398606485
3422,-0.8247501079243744
3423,-1.3507389825845268
3424,-0.8481859522448484
3425,-1.3437403968517552
3426,-0.8505877641596782
3427,-0.20010635506819163
